timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
17:16:29.961,1278812,-0.991,9.984,-2.330,-0.344,-0.085,0.014,-11.400,55.650,10.050,34.9
17:16:30.012,1278866,-1.018,9.747,-1.858,-0.223,-0.017,0.023,-13.350,58.200,11.850,34.9
17:16:30.065,1278920,-0.845,9.531,-2.246,-0.117,-0.236,0.017,-15.750,58.650,12.150,35.0
17:16:30.117,1278974,-0.522,9.464,-2.543,0.007,-0.058,0.047,-15.750,58.650,12.150,35.0
17:16:30.170,1279028,-0.558,9.632,-3.529,0.272,-0.015,0.008,-15.750,58.650,12.150,34.7
17:16:30.224,1279082,-0.524,10.163,-3.749,0.521,-0.115,-0.023,-15.750,58.650,12.150,34.8
17:16:30.276,1279136,-0.563,10.240,-5.076,0.797,-0.021,-0.107,-12.000,58.050,10.950,35.1
17:16:30.380,1279190,-0.716,10.233,-5.207,1.070,0.094,-0.257,-12.000,58.050,10.950,34.9
17:16:30.382,1279244,-0.840,10.704,-6.220,1.419,0.466,-0.384,-6.900,51.600,6.150,35.1
17:16:30.432,1279298,-1.156,10.568,-6.218,1.706,0.273,-0.329,-6.900,51.600,6.150,34.9
17:16:30.485,1279352,-1.271,10.364,-6.697,1.929,0.240,-0.318,0.000,43.200,6.150,35.1
17:16:30.539,1279406,-1.324,9.670,-7.106,2.119,0.339,-0.385,0.000,43.200,6.150,35.0
17:16:30.590,1279460,-1.317,9.057,-7.429,2.181,0.390,-0.407,2.700,35.250,5.400,35.1
17:16:30.643,1279514,-1.267,7.937,-7.676,2.231,0.536,-0.430,2.700,35.250,5.400,35.1
17:16:30.694,1279568,-2.071,7.350,-8.167,2.163,0.487,-0.293,5.400,33.150,5.400,35.1
17:16:30.747,1279622,-1.441,5.997,-7.867,2.075,0.366,-0.181,5.250,30.450,2.250,34.9
17:16:30.801,1279676,-1.058,4.575,-7.973,1.893,0.389,-0.150,5.250,30.450,2.250,35.0
17:16:30.853,1279730,-0.855,3.373,-8.203,1.761,0.252,-0.064,5.250,30.450,2.250,34.9
17:16:30.906,1279784,-0.613,1.939,-7.901,1.625,0.168,0.004,5.250,30.450,2.250,35.1
17:16:30.959,1279838,-0.560,0.927,-7.882,1.278,0.343,0.215,4.650,24.150,-6.900,35.1
17:16:31.010,1279892,-0.024,0.309,-8.092,0.985,0.077,0.265,4.650,24.150,-6.900,35.1
17:16:31.115,1279946,-0.675,-0.194,-8.205,0.791,0.174,0.212,2.100,21.000,-11.400,34.9
17:16:31.117,1280000,-0.460,-0.615,-8.085,0.711,0.054,0.164,2.100,21.000,-11.400,34.7
17:16:31.221,1280054,0.084,-1.168,-8.260,0.626,0.048,0.119,0.450,19.200,-13.200,35.0
17:16:31.272,1280108,0.122,-1.523,-8.219,0.466,0.087,0.089,0.450,19.200,-13.200,35.1
17:16:31.325,1280162,0.160,-1.856,-8.337,0.262,0.027,0.088,-0.450,16.050,-15.450,35.3
17:16:31.379,1280216,0.180,-2.375,-8.205,0.111,-0.073,0.046,-0.450,16.050,-15.450,34.8
17:16:31.482,1280270,-0.117,-2.059,-8.207,-0.015,-0.063,0.054,-1.050,14.700,-16.350,35.1
17:16:31.484,1280324,0.225,-2.193,-7.726,-0.202,-0.137,0.034,-1.050,14.700,-16.350,35.0
17:16:31.535,1280378,0.139,-1.973,-8.461,-0.352,-0.052,-0.029,-1.050,14.700,-16.350,34.6
17:16:31.589,1280432,-0.168,-1.860,-7.951,-0.498,-0.112,-0.050,-1.050,14.700,-16.350,34.8
17:16:31.641,1280486,0.113,-1.554,-8.586,-0.614,-0.056,-0.038,-1.050,14.700,-16.350,34.8
17:16:31.692,1280540,-0.122,-1.176,-8.878,-0.690,-0.065,-0.036,0.900,18.150,-13.650,35.0
17:16:31.745,1280594,-0.139,-0.560,-8.909,-0.849,-0.032,-0.011,0.900,18.150,-13.650,35.1
17:16:31.798,1280648,-0.388,-0.115,-8.768,-0.831,-0.111,-0.030,1.050,19.800,-10.950,35.1
17:16:31.850,1280702,-0.067,0.376,-9.531,-0.903,-0.028,-0.040,1.050,19.800,-10.950,35.1
17:16:31.904,1280756,-0.096,0.651,-9.074,-1.021,-0.234,-0.047,4.800,23.250,-8.850,35.0
17:16:31.956,1280810,-0.520,1.152,-9.179,-1.079,-0.313,0.009,4.800,23.250,-8.850,34.8
17:16:32.009,1280864,-0.259,2.205,-8.792,-1.070,-0.377,0.097,3.000,27.300,-7.200,34.7
17:16:32.060,1280918,-0.711,2.454,-9.330,-1.122,-0.473,0.087,4.650,28.500,-4.350,35.1
17:16:32.114,1280972,-0.982,3.393,-9.483,-1.161,-0.408,0.104,4.650,28.500,-4.350,35.1
17:16:32.166,1281026,-1.183,3.747,-8.899,-1.195,-0.408,0.143,6.300,31.500,-0.450,34.8
17:16:32.218,1281080,-1.192,4.317,-9.981,-1.235,-0.203,0.135,6.300,31.500,-0.450,35.1
17:16:32.271,1281134,-1.353,4.896,-8.346,-1.262,-0.447,0.095,6.300,31.500,-0.450,34.9
17:16:32.324,1281188,-1.597,5.351,-9.558,-1.274,-0.243,0.132,6.300,31.500,-0.450,35.2
17:16:32.375,1281242,-1.583,6.103,-8.100,-1.272,-0.414,0.126,6.150,33.150,4.350,34.9
17:16:32.427,1281296,-1.844,6.175,-8.234,-1.249,-0.198,0.270,6.150,33.150,4.350,34.8
17:16:32.480,1281350,-1.482,6.950,-7.877,-1.177,-0.264,0.242,3.750,33.450,5.850,34.7
17:16:32.586,1281404,-1.346,7.252,-7.499,-1.063,-0.268,0.310,3.750,33.450,5.850,34.8
17:16:32.587,1281458,-1.884,7.767,-7.396,-1.057,-0.002,0.271,3.000,34.950,5.850,35.0
17:16:32.639,1281512,-1.037,8.267,-6.687,-0.930,-0.144,0.221,3.000,34.950,5.850,35.1
17:16:32.691,1281566,-1.413,8.363,-6.251,-0.833,-0.146,0.147,0.900,38.700,4.800,35.0
17:16:32.742,1281620,-1.355,8.073,-5.327,-0.826,-0.144,0.120,-0.900,42.000,6.750,35.0
17:16:32.796,1281674,-1.120,8.459,-5.279,-0.822,-0.042,0.144,-0.900,42.000,6.750,35.0
17:16:32.849,1281728,-1.326,9.069,-5.294,-0.766,-0.044,0.165,-0.900,42.000,6.750,34.9
17:16:32.901,1281782,-0.795,8.684,-4.470,-0.682,-0.098,0.202,-0.900,42.000,6.750,34.9
17:16:33.006,1281836,-1.027,8.978,-4.345,-0.634,-0.009,0.114,-0.900,42.000,6.750,34.9
17:16:33.008,1281890,-0.725,8.952,-4.175,-0.589,-0.011,0.098,-0.900,42.000,6.750,35.0
17:16:33.109,1281944,-0.378,9.301,-3.931,-0.672,-0.010,0.129,-6.150,49.050,6.450,35.0
17:16:33.163,1281998,-1.073,9.412,-2.926,-0.651,0.015,0.134,-6.150,49.050,6.450,34.8
17:16:33.216,1282052,-0.457,9.668,-3.105,-0.663,-0.199,0.055,-8.550,51.900,7.200,35.1
17:16:33.268,1282106,-0.613,9.598,-2.576,-0.567,-0.122,-0.032,-8.550,51.900,7.200,35.0
17:16:33.319,1282160,-0.517,9.380,-2.528,-0.430,-0.008,-0.069,-9.600,55.800,9.000,35.0
17:16:33.372,1282214,-0.567,9.383,-2.959,-0.400,-0.145,-0.018,-9.600,55.800,9.000,34.6
17:16:33.425,1282268,-0.627,9.553,-1.946,-0.412,0.099,0.047,-12.600,57.450,10.350,34.8
17:16:33.479,1282322,-0.984,9.407,-1.836,-0.313,-0.056,0.026,-13.200,58.050,13.050,35.0
17:16:33.531,1282376,-0.517,9.582,-1.836,-0.225,0.002,-0.005,-13.200,58.050,13.050,35.0
17:16:33.584,1282430,-0.752,9.735,-1.705,-0.201,0.061,-0.029,-13.200,58.050,13.050,34.9
17:16:33.636,1282484,-0.833,9.816,-1.585,-0.135,0.035,-0.047,-13.200,58.050,13.050,35.1
17:16:33.689,1282538,-0.757,9.634,-1.597,-0.109,0.020,-0.030,-13.200,58.050,13.050,34.9
17:16:33.741,1282592,-0.543,9.428,-1.561,-0.049,-0.038,-0.013,-13.200,58.050,13.050,34.8
17:16:33.792,1282646,-0.778,9.438,-1.480,-0.006,-0.059,0.038,-14.700,59.100,13.800,34.7
17:16:33.845,1282700,-0.649,9.488,-1.980,0.096,-0.083,0.051,-14.700,59.100,13.800,34.9
17:16:33.897,1282754,-0.733,9.835,-2.993,0.342,-0.130,-0.011,-14.700,59.850,13.800,34.8
17:16:33.951,1282808,-0.678,10.293,-3.644,0.577,-0.120,-0.072,-14.700,59.850,13.800,35.1
17:16:34.004,1282862,0.175,10.867,-4.937,0.868,-0.064,-0.227,-13.800,58.950,11.850,35.1
17:16:34.056,1282916,-0.560,10.561,-5.756,1.246,0.001,-0.343,-5.250,52.800,9.300,35.1
17:16:34.107,1282970,-0.711,10.293,-6.570,1.580,0.098,-0.317,-5.250,52.800,9.300,35.0
17:16:34.159,1283024,-1.010,9.701,-6.926,1.843,0.088,-0.299,-2.250,45.450,9.450,34.9
17:16:34.212,1283078,-1.427,9.519,-6.665,2.053,0.311,-0.109,-2.250,45.450,9.450,35.0
17:16:34.264,1283132,-1.973,9.603,-7.384,2.157,0.228,-0.070,-2.250,45.450,9.450,34.9
17:16:34.317,1283186,-1.417,8.717,-7.269,2.223,0.251,-0.193,-2.250,45.450,9.450,35.1
17:16:34.369,1283240,-1.817,7.781,-8.231,2.225,0.310,-0.199,-2.250,45.450,9.450,34.9
17:16:34.422,1283294,-1.846,6.737,-8.042,2.191,0.298,-0.178,-2.250,45.450,9.450,35.1
17:16:34.474,1283348,-1.609,5.595,-8.337,2.139,0.339,-0.115,3.600,34.350,1.950,35.0
17:16:34.527,1283402,-1.429,4.401,-8.887,1.988,0.279,-0.121,3.600,34.350,1.950,34.9
17:16:34.579,1283456,-1.247,3.414,-9.335,1.890,0.393,-0.145,2.700,30.600,-2.850,35.1
17:16:34.632,1283510,-1.027,2.126,-8.842,1.854,0.314,-0.114,2.700,30.600,-2.850,35.0
17:16:34.684,1283564,-0.663,0.764,-8.291,1.691,0.321,-0.035,2.250,26.700,-8.700,34.8
17:16:34.737,1283618,-0.354,-0.259,-7.527,1.420,0.276,-0.014,-0.750,19.800,-13.800,34.7
17:16:34.789,1283672,-0.208,-1.159,-7.357,1.115,0.140,0.044,-0.750,19.800,-13.800,35.0
17:16:34.894,1283726,-0.271,-1.609,-7.233,0.878,0.031,0.086,-0.900,15.300,-16.500,35.1
17:16:34.897,1283780,-0.129,-2.547,-6.946,0.593,-0.152,0.062,-0.900,15.300,-16.500,34.9
17:16:34.999,1283834,0.117,-2.950,-7.719,0.359,0.075,0.057,-0.900,15.300,-16.500,35.0
17:16:35.052,1283888,0.287,-3.108,-7.271,0.165,-0.068,-0.051,-0.900,15.300,-16.500,35.1
17:16:35.106,1283942,-0.354,-3.211,-8.471,0.039,-0.131,-0.067,-0.900,15.300,-16.500,35.1
17:16:35.157,1283996,0.180,-3.347,-7.796,-0.124,0.108,0.036,-0.900,15.300,-16.500,34.9
17:16:35.209,1284050,0.062,-3.417,-8.174,-0.156,0.016,0.081,-2.850,10.500,-19.050,34.7
17:16:35.262,1284104,-0.072,-3.589,-8.775,-0.169,-0.015,0.023,-2.850,10.500,-19.050,35.0
17:16:35.315,1284158,0.108,-3.012,-7.966,-0.315,0.002,0.024,-1.050,10.350,-17.550,35.0
17:16:35.367,1284212,-0.084,-2.411,-7.551,-0.543,-0.027,0.095,-1.050,10.350,-17.550,35.0
17:16:35.473,1284266,-0.287,-2.121,-7.592,-0.766,-0.044,0.025,-2.400,12.450,-17.250,35.1
17:16:35.475,1284320,-0.129,-1.705,-7.989,-0.863,-0.119,-0.060,-1.350,16.350,-15.900,35.1
17:16:35.526,1284374,-0.096,-1.365,-8.054,-0.970,-0.288,-0.120,-1.350,16.350,-15.900,35.1
17:16:35.579,1284428,-0.421,-0.644,-8.710,-1.117,-0.337,-0.126,-0.150,18.900,-15.150,35.1
17:16:35.631,1284482,-0.278,0.034,-8.655,-1.307,-0.331,-0.113,-0.150,18.900,-15.150,34.8
17:16:35.682,1284536,-0.761,0.977,-9.210,-1.348,-0.369,-0.076,-0.150,18.900,-15.150,34.8
17:16:35.736,1284590,-0.974,1.817,-9.050,-1.479,-0.506,0.026,-0.150,18.900,-15.150,34.9
17:16:35.787,1284644,-1.104,2.799,-9.380,-1.549,-0.446,0.172,-0.150,18.900,-15.150,35.0
17:16:35.840,1284698,-1.259,3.354,-8.961,-1.700,-0.377,0.246,-0.150,18.900,-15.150,34.8
17:16:35.894,1284752,-1.906,4.391,-8.789,-1.831,-0.447,0.427,6.000,30.450,-2.700,35.1
17:16:35.999,1284806,-2.025,5.279,-9.402,-1.819,-0.400,0.515,6.000,30.450,-2.700,35.1
17:16:36.000,1284860,-1.209,5.950,-8.794,-1.851,-0.233,0.455,3.450,32.100,2.100,35.0
17:16:36.051,1284914,-1.786,6.716,-9.158,-1.860,-0.203,0.429,2.850,35.550,4.200,34.9
17:16:36.104,1284968,-1.630,8.021,-7.942,-1.797,-0.158,0.419,2.850,35.550,4.200,34.8
17:16:36.154,1285022,-1.444,8.042,-8.377,-1.505,-0.481,0.552,1.500,37.500,6.450,35.0
17:16:36.207,1285076,-1.164,8.859,-7.645,-1.456,-0.273,0.401,1.500,37.500,6.450,35.1
17:16:36.260,1285130,-1.393,8.308,-5.598,-1.183,-0.170,0.369,-1.500,42.150,6.900,35.0
17:16:36.312,1285184,-1.283,9.349,-6.788,-1.172,-0.450,0.450,-1.500,42.150,6.900,35.1
17:16:36.366,1285238,-0.658,9.579,-5.121,-1.042,-0.284,0.516,-1.500,42.150,6.900,35.0
17:16:36.419,1285292,-1.183,10.048,-4.966,-0.881,-0.140,0.387,-1.500,42.150,6.900,34.9
17:16:36.471,1285346,-0.321,9.687,-5.016,-0.774,-0.180,0.287,-6.750,51.000,7.050,34.9
17:16:36.524,1285400,0.160,9.428,-4.386,-0.615,-0.108,0.220,-6.750,51.000,7.050,34.6
17:16:36.576,1285454,-0.192,9.613,-3.840,-0.455,0.040,0.035,-10.800,52.950,8.700,35.1
17:16:36.627,1285508,-0.192,9.658,-3.560,-0.352,0.082,-0.089,-10.800,52.950,8.700,35.0
17:16:36.679,1285562,-0.443,9.421,-2.660,-0.272,0.060,-0.003,-12.600,54.600,10.650,35.0
17:16:36.786,1285616,-0.160,9.567,-2.703,-0.269,0.178,0.019,-12.750,58.050,8.700,35.1
17:16:36.838,1285670,-0.488,9.115,-2.514,-0.166,0.055,-0.003,-12.750,58.050,8.700,35.0
17:16:36.891,1285724,0.101,8.861,-1.946,-0.069,-0.244,0.018,-14.550,57.150,10.050,35.0
17:16:36.943,1285778,-0.096,9.155,-2.217,-0.010,-0.105,-0.077,-14.550,57.150,10.050,35.1
17:16:36.996,1285832,0.113,9.716,-2.169,-0.011,0.018,-0.092,-15.150,58.350,9.000,34.8
17:16:37.049,1285886,-0.206,9.895,-1.760,-0.075,-0.063,-0.057,-15.150,58.350,9.000,35.0
17:16:37.152,1285940,-0.072,9.491,-1.638,-0.143,-0.216,0.022,-15.150,58.350,9.000,35.0
17:16:37.154,1285994,-0.139,8.923,-1.353,-0.180,-0.389,0.059,-15.150,58.350,9.000,35.1
17:16:37.204,1286048,-0.204,9.165,-1.712,-0.228,-0.382,0.076,-16.050,59.250,11.400,35.0
17:16:37.257,1286102,-0.637,9.392,-1.602,-0.233,-0.575,0.099,-16.050,59.250,11.400,35.1
17:16:37.311,1286156,-0.251,9.917,-1.889,-0.284,-0.479,0.114,-18.600,61.650,10.200,35.1
17:16:37.362,1286210,-0.666,10.017,-1.817,-0.350,-0.458,0.149,-17.700,63.300,10.200,35.1
17:16:37.416,1286264,-0.407,9.634,-1.865,-0.317,-0.547,0.164,-17.700,63.300,11.400,35.0
17:16:37.469,1286318,-0.323,9.127,-1.616,-0.272,-0.561,0.092,-20.700,64.350,15.150,34.8
17:16:37.521,1286372,-0.682,9.033,-1.013,-0.122,-0.676,0.097,-20.700,64.350,15.150,35.0
17:16:37.574,1286426,-0.532,9.606,-1.604,-0.056,-0.547,0.140,-22.050,64.950,14.550,35.1
17:16:37.624,1286480,-0.175,9.675,-2.222,0.062,-0.419,-0.021,-22.050,64.950,14.550,34.8
17:16:37.677,1286534,-0.723,9.716,-2.406,0.250,-0.542,-0.157,-22.950,66.300,13.500,35.1
17:16:37.731,1286588,-0.050,10.130,-3.742,0.482,-0.329,-0.115,-22.950,66.300,13.500,34.8
17:16:37.782,1286642,-0.481,10.036,-3.824,0.710,-0.405,-0.079,-22.950,66.300,13.500,35.1
17:16:37.835,1286696,-0.924,9.572,-4.482,0.884,-0.282,-0.038,-22.950,66.300,13.500,35.0
17:16:37.889,1286750,-0.804,9.409,-4.870,1.037,-0.151,-0.130,-18.000,62.850,6.750,34.8
17:16:37.994,1286804,-1.537,9.886,-5.329,1.191,-0.056,-0.191,-18.000,62.850,6.750,34.6
17:16:37.995,1286858,-1.628,10.025,-5.878,1.377,-0.079,-0.292,-15.900,56.550,3.150,34.9
17:16:38.046,1286912,-1.834,9.531,-6.630,1.466,0.053,-0.426,-10.650,51.000,0.900,35.1
17:16:38.099,1286966,-2.009,8.954,-6.970,1.561,0.226,-0.460,-10.650,51.000,0.900,35.1
17:16:38.151,1287020,-1.705,8.868,-7.286,1.627,0.142,-0.541,-7.500,45.150,1.200,35.1
17:16:38.202,1287074,-2.344,8.229,-7.295,1.561,-0.122,-0.710,-7.500,45.150,1.200,35.1
17:16:38.254,1287128,-2.705,7.252,-7.448,1.615,-0.233,-0.697,-4.050,43.350,-0.450,35.1
17:16:38.308,1287182,-1.999,6.594,-7.379,1.536,-0.106,-0.626,-4.050,43.350,-0.450,34.9
17:16:38.360,1287236,-2.162,5.698,-7.755,1.508,-0.005,-0.636,-1.800,40.350,-2.850,34.7
17:16:38.414,1287290,-2.543,4.659,-8.653,1.460,0.217,-0.626,-1.800,40.350,-2.850,35.1
17:16:38.466,1287344,-2.813,4.051,-8.940,1.514,0.199,-0.525,-1.800,40.350,-2.850,35.1
17:16:38.517,1287398,-2.411,3.050,-8.715,1.520,0.280,-0.429,-1.800,40.350,-2.850,35.1
17:16:38.569,1287452,-2.437,2.057,-9.199,1.425,0.452,-0.347,1.050,31.650,-8.700,35.0
17:16:38.675,1287506,-1.944,1.290,-8.519,1.339,0.353,-0.280,1.050,31.650,-8.700,34.9
17:16:38.676,1287560,-1.745,0.251,-8.418,1.266,0.336,-0.195,0.150,26.400,-12.900,35.1
17:16:38.780,1287614,-1.563,-0.254,-8.361,1.135,0.088,-0.164,-1.500,21.900,-17.100,35.1
17:16:38.832,1287668,-1.602,-1.152,-8.222,0.909,0.084,-0.155,-1.500,21.900,-17.100,34.9
17:16:38.885,1287722,-1.219,-1.707,-7.961,0.679,-0.011,-0.163,-2.250,16.950,-19.650,35.1
17:16:38.937,1287776,-1.365,-2.112,-8.169,0.565,-0.005,-0.155,-2.250,16.950,-19.650,35.1
