timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
16:29:18.417,1844806,-3.498,7.867,-6.369,-1.188,-0.537,-0.033,5.700,34.200,-3.900,36.9
16:29:18.470,1844860,-1.963,8.590,-6.297,-1.032,-0.436,-0.013,5.700,34.200,-3.900,37.0
16:29:18.572,1844914,-3.002,8.109,-4.168,-1.029,-0.352,0.027,6.900,40.350,-6.150,37.0
16:29:18.574,1844968,-1.077,8.411,-3.804,-1.233,0.128,0.103,6.900,40.350,-6.150,37.2
16:29:18.627,1845022,-1.839,9.538,-4.719,-1.133,-0.261,0.213,6.900,40.350,-6.150,37.0
16:29:18.680,1845076,-3.124,9.316,-4.166,-0.801,-0.037,-0.007,6.900,40.350,-6.150,37.1
16:29:18.733,1845130,-2.222,9.153,-2.921,-0.705,-0.138,-0.066,6.900,40.350,-6.150,37.1
16:29:18.784,1845184,-2.313,8.854,-2.514,-0.561,-0.120,-0.060,6.900,40.350,-6.150,37.1
16:29:18.836,1845238,-2.523,10.937,-3.754,-0.327,-0.036,-0.038,6.900,40.350,-6.150,37.2
16:29:18.889,1845292,-2.270,8.923,-2.052,-0.614,-0.661,-0.375,6.900,40.350,-6.150,36.9
16:29:18.941,1845346,-2.265,9.120,-2.057,-0.220,-0.011,-0.257,6.900,40.350,-6.150,37.1
16:29:18.994,1845400,-2.454,9.170,-1.932,0.205,0.667,0.029,6.900,40.350,-6.150,37.4
16:29:19.046,1845454,-2.789,9.153,-2.720,0.688,0.591,0.637,6.900,40.350,-6.150,37.2
16:29:19.099,1845508,0.481,8.832,-3.982,0.571,-0.233,0.288,4.950,58.050,-5.100,37.2
16:29:19.152,1845562,-3.122,9.606,-4.401,1.010,-0.082,0.150,4.950,58.050,-5.100,37.2
16:29:19.206,1845616,-1.310,10.183,-5.878,1.358,0.236,-0.062,4.950,51.150,-4.350,37.1
16:29:19.257,1845670,-1.559,10.013,-6.505,1.651,0.173,-0.055,4.950,51.150,-4.350,37.2
16:29:19.309,1845724,-1.585,9.407,-7.513,1.842,0.585,-0.038,4.200,42.150,-7.200,36.9
16:29:19.363,1845778,-1.824,9.340,-7.815,2.058,0.341,0.149,4.200,42.150,-7.200,36.9
16:29:19.416,1845832,-2.595,8.392,-8.363,2.187,0.508,0.198,5.400,33.150,-5.100,37.0
16:29:19.467,1845886,-2.519,8.193,-8.741,2.295,0.487,0.210,5.400,33.150,-5.100,37.1
16:29:19.519,1845940,-2.435,7.403,-8.897,2.367,0.551,0.211,1.650,28.650,-4.800,37.3
16:29:19.573,1845994,-1.975,6.510,-8.997,2.211,0.655,0.162,-2.250,27.000,-5.100,37.2
16:29:19.626,1846048,-1.384,4.915,-8.815,2.048,0.647,0.181,-2.250,27.000,-5.100,37.1
16:29:19.678,1846102,-1.621,4.168,-9.189,1.892,0.593,0.199,-6.300,23.250,-8.100,37.1
16:29:19.783,1846156,-0.235,2.722,-8.863,1.733,0.883,0.171,-6.300,23.250,-8.100,37.1
16:29:19.785,1846210,-0.338,2.033,-8.899,1.721,1.338,0.068,-10.950,20.250,-13.650,36.9
16:29:19.835,1846264,0.960,0.239,-8.566,1.307,1.078,0.176,-10.950,20.250,-13.650,37.0
16:29:19.888,1846318,1.329,-0.532,-7.523,1.153,0.503,0.328,-19.200,14.250,-14.400,37.2
16:29:19.992,1846372,0.960,-0.718,-8.399,0.888,0.246,0.373,-19.200,14.250,-14.400,37.1
16:29:20.044,1846426,1.757,-1.822,-7.491,0.841,0.213,0.194,-20.550,7.500,-17.550,37.0
16:29:20.097,1846480,1.846,-2.416,-7.781,0.532,0.094,0.171,-20.550,7.500,-17.550,37.0
16:29:20.151,1846534,2.401,-3.129,-7.966,0.354,-0.045,0.166,-24.300,5.100,-18.000,37.1
16:29:20.203,1846588,1.434,-3.321,-7.781,0.275,-0.215,0.049,-24.300,5.100,-18.000,37.0
16:29:20.256,1846642,2.543,-3.689,-8.222,0.263,-0.064,-0.027,-24.600,3.750,-19.500,36.9
16:29:20.307,1846696,2.002,-3.974,-8.320,0.126,-0.011,0.159,-24.300,1.200,-19.800,37.0
16:29:20.360,1846750,1.065,-3.584,-9.057,0.071,-0.043,0.129,-24.300,1.200,-19.800,37.1
16:29:20.412,1846804,1.489,-3.701,-8.916,-0.047,0.034,0.037,-25.050,0.450,-18.450,37.0
16:29:20.464,1846858,1.805,-3.740,-8.957,-0.098,-0.140,0.013,-25.050,0.450,-18.450,37.2
16:29:20.518,1846912,1.389,-3.060,-8.787,-0.139,-0.043,0.005,-24.000,-0.300,-19.650,36.8
16:29:20.569,1846966,1.199,-3.704,-8.277,-0.062,-0.165,0.020,-24.000,-0.300,-19.650,37.2
16:29:20.623,1847020,1.918,-3.991,-8.890,-0.189,0.095,-0.092,-24.300,0.450,-19.500,37.2
16:29:20.674,1847074,1.805,-3.024,-7.879,-0.274,-0.201,-0.047,-24.300,0.450,-19.500,36.9
16:29:20.728,1847128,1.666,-3.060,-7.329,-0.415,-0.196,-0.119,-24.300,0.450,-19.500,37.0
16:29:20.833,1847182,1.918,-2.583,-7.168,-0.560,-0.254,-0.168,-24.300,0.450,-19.500,37.1
16:29:20.835,1847236,0.637,-1.930,-7.458,-0.804,-0.355,-0.252,-24.300,0.450,-19.500,37.2
16:29:20.935,1847290,0.860,-1.786,-7.676,-0.959,-0.439,-0.306,-24.300,0.450,-19.500,37.0
16:29:20.937,1847344,0.481,-1.185,-7.654,-1.124,-0.573,-0.319,-24.300,0.450,-19.500,37.0
16:29:20.989,1847398,0.730,-0.582,-9.208,-1.281,-0.516,-0.248,-24.300,0.450,-19.500,37.0
16:29:21.043,1847452,-0.053,0.716,-8.952,-1.329,-0.697,-0.167,-24.300,0.450,-19.500,37.2
16:29:21.096,1847506,-0.151,0.958,-9.301,-1.508,-0.877,-0.097,-12.000,14.400,-13.800,37.0
16:29:21.148,1847560,-0.608,2.033,-10.398,-1.675,-0.808,0.031,-12.000,14.400,-13.800,37.0
16:29:21.200,1847614,-1.008,2.660,-10.036,-1.665,-0.527,-0.124,-8.550,19.350,-9.750,36.6
16:29:21.253,1847668,-1.097,3.385,-11.200,-1.504,-0.535,0.077,-8.550,19.350,-9.750,37.2
16:29:21.304,1847722,-1.089,3.998,-10.015,-1.401,-0.628,0.074,-3.300,21.450,-7.350,37.2
16:29:21.358,1847776,-1.183,4.561,-11.016,-1.366,-0.440,0.106,-3.300,21.450,-7.350,37.0
16:29:21.411,1847830,-2.674,5.368,-9.239,-1.206,-0.680,0.138,-0.900,24.300,-5.250,37.0
16:29:21.462,1847884,-1.001,6.081,-9.483,-1.350,-0.277,0.049,-0.900,24.300,-5.250,37.2
16:29:21.516,1847938,-2.442,6.342,-8.514,-1.225,-0.707,0.269,3.300,25.350,-6.300,37.2
16:29:21.568,1847992,-1.523,6.333,-8.492,-1.310,-0.338,0.158,4.350,26.100,-5.550,36.9
16:29:21.619,1848046,-2.823,6.970,-7.408,-1.269,-0.403,0.190,4.350,26.100,-5.550,36.9
16:29:21.673,1848100,-1.573,7.104,-6.943,-1.249,-0.465,0.324,5.550,29.700,-8.100,36.9
16:29:21.726,1848154,-2.339,8.054,-7.286,-1.288,-0.230,0.399,5.550,29.700,-8.100,37.0
16:29:21.778,1848208,-1.058,8.586,-6.472,-1.014,-0.447,0.384,5.400,34.200,-8.400,37.0
16:29:21.884,1848262,-2.073,8.545,-5.643,-0.950,-0.467,0.405,5.400,34.200,-8.400,37.0
16:29:21.934,1848316,-0.998,8.701,-6.009,-0.954,-0.076,0.330,5.700,38.850,-7.950,37.2
16:29:21.987,1848370,-2.363,8.509,-4.480,-0.683,-0.448,0.304,5.700,38.850,-7.950,37.2
16:29:22.092,1848424,-0.716,8.547,-4.992,-0.643,0.035,0.310,6.600,43.200,-8.400,37.0
16:29:22.094,1848478,-1.822,8.947,-3.680,-0.508,-0.048,0.141,6.600,43.200,-8.400,36.9
16:29:22.146,1848532,-1.094,8.945,-3.596,-0.409,0.177,-0.061,4.950,46.200,-7.950,37.0
16:29:22.251,1848586,-1.779,9.242,-3.163,-0.367,0.059,-0.185,4.950,46.200,-7.950,37.0
16:29:22.252,1848640,-1.324,9.246,-3.196,-0.389,0.130,-0.238,1.650,48.900,-10.350,37.2
16:29:22.303,1848694,-1.506,9.244,-3.235,-0.331,0.247,-0.280,4.650,50.100,-7.650,37.0
16:29:22.356,1848748,-1.578,8.928,-3.934,-0.094,-0.088,-0.180,4.650,50.100,-7.650,37.0
16:29:22.408,1848802,-1.209,8.930,-3.570,0.063,0.303,-0.196,3.750,50.850,-8.400,37.0
16:29:22.513,1848856,-1.439,9.479,-4.511,0.267,0.141,-0.153,3.750,50.850,-8.400,37.0
16:29:22.515,1848910,-1.106,9.115,-5.409,0.520,0.347,-0.093,5.400,48.000,-9.000,36.8
16:29:22.566,1848964,-2.066,9.189,-5.806,0.818,0.199,-0.135,5.400,48.000,-9.000,36.9
16:29:22.618,1849018,-1.999,9.321,-6.912,1.199,0.061,-0.210,4.350,42.750,-8.100,36.9
16:29:22.669,1849072,-1.087,8.938,-7.800,1.480,0.501,-0.256,4.350,42.750,-8.100,37.0
16:29:22.776,1849126,-1.563,9.000,-8.009,1.747,0.125,-0.205,4.350,42.750,-8.100,36.9
16:29:22.777,1849180,-2.306,8.303,-8.487,1.920,0.489,-0.105,4.350,42.750,-8.100,37.0
16:29:22.828,1849234,-1.829,7.858,-8.025,2.026,0.561,-0.041,4.350,42.750,-8.100,37.0
16:29:22.881,1849288,-1.875,7.171,-8.715,1.979,0.661,-0.037,4.350,42.750,-8.100,37.2
16:29:22.933,1849342,-2.052,6.543,-8.619,1.977,0.518,-0.070,4.350,42.750,-8.100,36.9
16:29:22.986,1849396,-1.781,5.543,-8.799,1.899,0.707,-0.085,4.350,42.750,-8.100,36.9
16:29:23.036,1849450,-1.765,4.738,-9.009,1.770,0.719,-0.118,4.350,42.750,-8.100,37.2
16:29:23.089,1849504,-1.611,3.584,-8.514,1.743,0.590,-0.015,4.350,42.750,-8.100,37.1
16:29:23.143,1849558,-0.268,2.243,-8.365,1.641,0.568,0.008,4.350,42.750,-8.100,37.3
16:29:23.248,1849612,-0.266,1.173,-8.346,1.406,0.482,0.091,-10.500,18.750,-12.000,36.9
16:29:23.250,1849666,0.089,0.287,-8.164,1.141,0.594,0.070,-10.500,18.750,-12.000,36.9
16:29:23.299,1849720,0.692,-0.127,-8.296,0.843,0.570,0.047,-13.500,13.350,-12.750,37.2
16:29:23.352,1849774,0.373,-0.577,-8.179,0.783,0.507,0.091,-13.500,13.350,-12.750,37.1
16:29:23.406,1849828,0.848,-0.962,-8.272,0.548,0.429,0.046,-18.450,12.750,-15.900,36.9
16:29:23.509,1849882,1.307,-1.427,-7.503,0.402,0.237,0.023,-18.450,12.750,-15.900,36.9
16:29:23.511,1849936,1.101,-2.339,-7.537,0.184,0.242,-0.078,-19.500,9.450,-18.450,37.2
16:29:23.563,1849990,1.765,-2.057,-7.937,-0.037,0.156,-0.095,-21.300,8.250,-18.900,37.1
16:29:23.616,1850044,1.360,-2.708,-8.418,-0.139,0.184,-0.098,-21.300,8.250,-18.900,37.0
16:29:23.721,1850098,2.090,-2.411,-9.424,-0.106,0.066,-0.055,-21.750,7.500,-17.100,36.9
16:29:23.722,1850152,1.542,-2.229,-8.466,-0.039,0.017,0.114,-21.750,7.500,-17.100,37.0
16:29:23.826,1850206,2.167,-2.279,-9.469,-0.122,0.013,0.033,-22.500,7.800,-17.550,37.1
16:29:23.878,1850260,2.140,-2.456,-9.651,-0.165,0.019,0.009,-22.500,7.800,-17.550,36.9
16:29:23.929,1850314,1.556,-1.949,-9.431,-0.086,-0.114,0.063,-21.450,8.100,-16.950,36.9
16:29:23.981,1850368,2.109,-1.927,-9.009,-0.153,-0.160,0.029,-21.450,8.100,-16.950,37.0
16:29:24.034,1850422,1.652,-2.021,-8.243,-0.196,-0.264,-0.006,-20.700,10.500,-16.950,37.0
16:29:24.086,1850476,1.322,-1.410,-7.992,-0.365,-0.295,-0.004,-20.700,10.500,-16.950,36.9
16:29:24.139,1850530,1.712,-1.204,-8.164,-0.597,-0.368,-0.043,-19.950,9.900,-17.700,37.1
16:29:24.191,1850584,0.508,-0.984,-7.460,-0.666,-0.567,-0.087,-19.950,9.900,-17.700,36.9
16:29:24.244,1850638,0.412,-0.218,-8.444,-0.969,-0.514,-0.123,-18.750,10.200,-15.450,37.2
16:29:24.349,1850692,0.687,0.546,-8.859,-1.042,-0.727,-0.238,-14.100,16.650,-14.700,37.2
16:29:24.351,1850746,0.517,0.421,-9.290,-1.160,-0.493,-0.294,-14.100,16.650,-14.700,36.9
16:29:24.401,1850800,0.065,1.063,-9.905,-1.258,-0.410,-0.211,-10.800,17.550,-12.750,36.9
16:29:24.456,1850854,-0.124,1.702,-10.228,-1.148,-0.556,-0.014,-10.800,17.550,-12.750,37.0
16:29:24.506,1850908,0.127,2.095,-10.271,-1.178,-0.357,0.020,-7.650,20.100,-10.200,37.2
16:29:24.559,1850962,-0.948,2.116,-9.704,-1.209,-0.442,0.143,-7.650,20.100,-10.200,37.1
16:29:24.613,1851016,-0.733,3.014,-9.550,-1.277,-0.226,0.086,-6.600,21.150,-6.900,37.3
16:29:24.666,1851070,-0.206,4.202,-9.608,-1.136,-0.248,0.062,-6.600,21.150,-6.900,37.0
16:29:24.717,1851124,-1.188,4.075,-9.115,-1.078,-0.517,0.070,-5.400,23.700,-6.450,37.3
16:29:24.771,1851178,-1.188,5.018,-9.383,-0.949,-0.474,0.110,-5.400,23.700,-6.450,36.9
16:29:24.821,1851232,-0.627,6.290,-9.199,-0.926,-0.371,0.125,-2.700,24.900,-5.400,36.9
16:29:24.874,1851286,-0.694,5.622,-8.112,-0.988,-0.622,0.161,-2.700,24.900,-5.400,37.2
16:29:24.926,1851340,-1.626,6.596,-7.403,-0.975,-0.584,0.107,-2.700,24.900,-5.400,37.1
16:29:25.030,1851394,-1.061,6.792,-7.657,-0.887,-0.588,0.169,-2.700,24.900,-5.400,37.1
16:29:25.032,1851448,-1.607,7.202,-8.246,-0.927,-0.642,0.269,-2.700,24.900,-5.400,37.0
16:29:25.084,1851502,-2.732,6.598,-7.482,-0.988,-0.471,0.161,-2.700,24.900,-5.400,37.0
16:29:25.136,1851556,-1.403,7.609,-6.325,-1.050,-0.378,0.098,-2.700,24.900,-5.400,37.3
16:29:25.189,1851610,-2.514,7.159,-6.177,-0.767,-0.598,0.117,-2.700,24.900,-5.400,37.0
16:29:25.241,1851664,-2.126,8.219,-6.055,-0.765,-0.550,0.090,-2.700,24.900,-5.400,37.0
16:29:25.294,1851718,-2.682,8.124,-5.856,-0.798,-0.438,0.043,6.300,36.150,-7.050,37.1
16:29:25.346,1851772,-1.374,8.581,-6.136,-0.730,-0.189,0.062,6.300,36.150,-7.050,37.0
16:29:25.399,1851826,-2.224,8.346,-4.650,-0.600,-0.390,-0.030,7.350,40.350,-7.650,37.2
16:29:25.451,1851880,-1.504,8.344,-4.815,-0.460,-0.327,0.006,7.350,40.350,-7.650,37.1
16:29:25.504,1851934,-2.033,9.242,-4.592,-0.566,-0.168,-0.067,7.050,42.750,-6.000,36.9
16:29:25.556,1851988,-2.643,8.545,-3.790,-0.360,-0.329,-0.105,8.550,45.750,-7.650,37.3
16:29:25.661,1852042,-2.069,8.483,-4.104,-0.476,-0.064,-0.174,8.550,45.750,-7.650,37.0
16:29:25.766,1852096,-2.804,8.452,-3.024,-0.310,-0.104,-0.182,9.600,45.750,-5.850,37.0
16:29:25.768,1852150,-2.303,8.523,-3.785,-0.346,0.047,-0.124,9.600,45.750,-5.850,36.9
16:29:25.819,1852204,-2.971,8.789,-2.763,-0.193,-0.049,-0.079,10.800,47.250,-6.150,37.2
16:29:25.871,1852258,-2.574,8.732,-3.503,-0.181,0.052,-0.085,10.800,47.250,-6.150,37.1
16:29:25.924,1852312,-2.725,8.849,-3.007,-0.274,0.084,-0.094,10.950,47.400,-7.350,37.1
16:29:25.976,1852366,-2.816,8.768,-3.014,-0.138,-0.085,-0.026,10.950,47.400,-7.350,37.0
16:29:26.029,1852420,-2.540,8.684,-2.885,-0.116,-0.102,0.048,11.250,48.000,-6.900,37.1
16:29:26.081,1852474,-2.409,9.064,-3.266,0.007,-0.098,0.054,11.250,48.000,-6.900,37.2
16:29:26.134,1852528,-2.861,8.839,-3.211,0.131,0.003,0.008,10.950,47.400,-7.800,36.9
16:29:26.186,1852582,-2.579,8.993,-4.080,0.226,0.099,0.015,10.950,47.400,-7.800,36.9
16:29:26.239,1852636,-2.725,8.916,-4.501,0.463,0.234,0.038,12.150,46.650,-7.050,37.1
16:29:26.291,1852690,-2.145,9.141,-5.614,0.670,0.261,0.010,11.550,45.000,-5.850,37.1
16:29:26.344,1852744,-2.550,9.105,-6.132,0.915,0.387,-0.049,11.550,45.000,-5.850,37.1
16:29:26.396,1852798,-1.815,8.648,-6.685,1.145,0.530,-0.013,7.650,40.650,-5.100,37.3
16:29:26.449,1852852,-2.224,8.681,-7.357,1.402,0.456,0.098,7.650,40.650,-5.100,37.1
16:29:26.501,1852906,-2.131,8.423,-7.515,1.574,0.573,0.128,6.600,36.450,-5.850,37.1
16:29:26.554,1852960,-2.049,7.985,-8.250,1.689,0.561,0.160,6.600,36.450,-5.850,37.2
16:29:26.606,1853014,-1.841,7.760,-8.430,1.817,0.471,0.101,0.900,31.800,-6.300,36.9
16:29:26.711,1853068,-2.310,6.615,-8.753,1.819,0.615,0.016,0.900,31.800,-6.300,37.2
16:29:26.713,1853122,-1.851,6.088,-9.124,1.839,0.669,0.025,-3.600,28.950,-7.350,37.2
16:29:26.764,1853176,-1.654,5.224,-9.266,1.831,0.621,0.047,-3.600,28.950,-7.350,37.2
16:29:26.817,1853230,-1.532,4.070,-9.328,1.831,0.555,0.084,-5.700,25.200,-9.000,37.2
16:29:26.869,1853284,-1.164,2.942,-9.256,1.775,0.560,0.067,-5.700,25.200,-9.000,37.1
16:29:26.921,1853338,-0.886,2.016,-8.918,1.711,0.566,0.082,-5.700,25.200,-9.000,36.9
16:29:26.974,1853392,-0.747,1.178,-9.452,1.655,0.501,0.095,-5.700,25.200,-9.000,37.1
16:29:27.026,1853446,0.333,0.335,-8.801,1.426,0.329,0.048,-5.700,25.200,-9.000,37.1
16:29:27.131,1853500,0.105,-0.553,-8.480,1.219,0.389,0.028,-5.700,25.200,-9.000,37.1
16:29:27.133,1853554,0.934,-1.190,-8.732,1.098,0.375,0.056,-5.700,25.200,-9.000,37.1
16:29:27.184,1853608,0.857,-1.554,-8.088,0.816,0.249,0.144,-5.700,25.200,-9.000,36.9
16:29:27.236,1853662,0.785,-2.519,-8.006,0.636,0.390,0.077,-5.700,25.200,-9.000,36.9
16:29:27.289,1853716,1.496,-2.569,-8.045,0.508,0.225,-0.016,-21.000,3.900,-20.400,37.0
16:29:27.341,1853770,0.606,-3.031,-6.416,0.511,0.078,-0.070,-21.000,3.900,-20.400,37.1
16:29:27.394,1853824,0.816,-4.140,-7.855,0.385,0.114,0.015,-24.000,0.300,-18.600,37.1
16:29:27.446,1853878,1.147,-4.020,-7.683,0.179,0.012,-0.078,-24.000,0.300,-18.600,36.9
16:29:27.551,1853932,1.484,-4.061,-8.267,0.014,0.064,-0.050,-22.350,-0.150,-18.750,37.1
16:29:27.604,1853986,1.604,-4.111,-7.915,-0.068,0.056,-0.033,-22.350,-0.150,-18.750,37.1
16:29:27.656,1854040,2.322,-4.561,-8.914,-0.071,0.063,-0.061,-24.300,-0.450,-19.050,37.1
