timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
21:03:04.698,6119398,-6.687,1.578,8.602,-0.026,1.696,0.134,4.950,23.100,80.700,37.2
21:03:04.700,6119452,-2.770,1.274,6.280,-0.096,0.083,-0.278,6.750,21.750,79.800,36.9
21:03:04.752,6119506,-7.879,1.346,8.969,-0.116,0.575,0.192,6.750,21.750,79.800,36.7
21:03:04.805,6119560,-6.172,0.769,10.218,0.076,0.493,0.253,8.550,21.900,77.850,37.2
21:03:04.856,6119614,0.558,1.226,7.755,0.085,-1.131,0.153,7.350,20.850,79.650,37.2
21:03:04.909,6119668,-6.613,1.954,6.993,-0.190,0.191,0.280,7.350,20.850,79.650,37.1
21:03:04.962,6119722,-3.900,1.487,6.926,-0.208,-0.174,0.209,7.050,20.700,78.000,37.0
21:03:05.066,6119776,-5.255,1.798,9.641,-0.258,-0.218,0.163,7.050,20.700,78.000,37.0
21:03:05.069,6119830,-5.741,1.760,8.444,-0.212,-0.128,0.156,5.550,20.700,81.300,37.0
21:03:05.120,6119884,-4.120,1.547,8.100,-0.116,-0.083,0.060,5.550,20.700,81.300,36.9
21:03:05.173,6119938,-4.956,1.346,8.308,-0.097,-0.246,-0.090,4.050,21.000,79.500,36.9
21:03:05.224,6119992,-4.357,0.910,7.566,0.041,-0.652,-0.014,4.050,21.000,79.500,36.9
21:03:05.277,6120046,-4.125,2.054,7.611,0.001,-0.699,-0.019,2.850,20.250,80.850,37.0
21:03:05.486,6120100,-0.848,0.948,7.551,0.019,-0.180,0.047,2.850,20.250,80.850,37.2
21:03:05.488,6120154,-4.362,1.638,9.088,0.052,-0.224,-0.169,0.450,19.650,82.350,37.2
21:03:05.490,6120208,-3.783,1.219,6.127,0.112,-0.345,-0.100,0.000,20.550,82.350,37.1
21:03:05.492,6120262,-2.473,1.875,6.187,0.261,0.405,0.040,0.000,20.550,81.900,37.0
21:03:05.540,6120316,-2.607,1.171,9.414,0.350,0.357,-0.076,0.000,20.550,81.900,37.2
21:03:05.593,6120370,-3.725,2.315,6.950,0.540,0.173,-0.036,0.000,20.550,81.900,37.1
21:03:05.645,6120424,-3.809,2.612,9.555,0.463,0.536,-0.055,0.000,20.550,81.900,37.0
21:03:05.698,6120478,-3.670,2.006,8.483,0.333,0.167,-0.206,0.000,20.550,81.900,37.1
21:03:05.802,6120532,-3.891,2.478,9.529,0.226,-0.403,-0.309,0.000,20.550,81.900,37.2
21:03:05.804,6120586,-4.961,2.715,9.895,0.307,-0.609,-0.068,0.000,20.550,81.900,37.1
21:03:05.854,6120640,-4.635,2.983,10.151,0.205,-0.426,0.086,3.750,27.750,77.100,37.1
21:03:05.906,6120694,-0.759,2.952,10.446,-0.372,-0.445,-0.087,3.750,27.750,77.100,37.0
21:03:05.959,6120748,-4.123,3.891,10.551,-1.107,0.995,-0.395,2.400,27.600,80.550,37.3
21:03:06.013,6120802,-9.831,0.838,8.346,-0.984,1.636,-0.213,2.400,27.600,80.550,37.1
21:03:06.065,6120856,-5.234,0.922,8.267,-0.284,2.106,0.019,7.650,23.400,78.900,37.0
21:03:06.170,6120910,-6.905,1.453,6.297,0.241,0.248,-0.484,13.200,19.050,71.250,37.1
21:03:06.171,6120964,-7.005,2.167,7.606,-0.267,-0.714,-0.993,13.200,19.050,71.250,37.0
21:03:06.274,6121018,-6.773,1.772,8.751,0.052,-1.609,-0.576,9.300,17.550,73.800,37.2
21:03:06.328,6121072,-6.984,1.195,9.311,0.110,-0.023,0.101,9.300,17.550,73.800,37.0
21:03:06.380,6121126,-4.525,1.207,7.017,-0.581,0.788,-0.799,9.900,17.100,75.000,37.0
21:03:06.431,6121180,-1.264,-0.012,4.075,0.108,-0.386,-0.014,9.900,17.100,75.000,37.0
21:03:06.536,6121234,-3.168,0.551,10.803,-0.297,0.254,-0.277,5.700,17.550,77.100,37.1
21:03:06.538,6121288,-2.641,0.962,7.554,-0.149,0.088,0.051,5.700,17.550,77.100,36.8
21:03:06.590,6121342,-3.632,0.376,9.151,-0.390,0.597,0.067,7.950,16.650,77.250,37.2
21:03:06.643,6121396,-7.530,1.197,10.123,-0.450,-0.704,0.009,7.950,16.650,77.250,37.1
21:03:06.695,6121450,-6.843,-0.235,4.542,-0.424,-0.383,-0.025,8.100,16.200,79.200,37.1
21:03:06.746,6121504,-6.522,-0.453,9.273,-0.305,0.196,-0.323,8.100,16.200,79.200,37.1
21:03:06.800,6121558,-1.774,-0.419,7.195,-0.233,0.411,-0.323,6.600,12.900,78.600,37.0
21:03:06.903,6121612,-7.954,-0.098,9.038,-0.557,-0.662,-0.353,7.950,10.950,77.250,37.1
21:03:06.905,6121666,-2.322,-0.476,7.934,-0.438,-1.084,-0.277,7.950,10.950,77.250,37.2
21:03:06.956,6121720,-4.731,-2.387,6.630,-0.331,-0.675,-0.274,2.100,7.350,78.750,37.2
21:03:07.010,6121774,-4.501,-0.697,9.728,-0.802,0.092,-0.181,2.100,7.350,78.750,37.2
21:03:07.063,6121828,-3.089,-1.379,7.453,-0.428,0.184,-0.313,2.100,7.350,78.750,37.2
21:03:07.116,6121882,-2.102,-1.992,8.717,-0.276,0.308,0.117,2.100,7.350,78.750,37.1
21:03:07.168,6121936,-3.330,-2.164,8.353,-0.259,0.839,0.226,2.100,7.350,78.750,37.1
21:03:07.271,6121990,-4.865,-1.867,7.537,-0.250,1.909,0.481,2.100,7.350,78.750,37.2
21:03:07.273,6122044,-9.572,-0.972,7.403,0.026,-1.910,0.118,2.100,7.350,78.750,37.2
21:03:07.324,6122098,-6.574,-1.386,7.556,-0.153,-0.124,0.313,2.100,7.350,78.750,37.0
21:03:07.378,6122152,-4.219,-0.848,4.228,-0.200,1.758,0.347,6.600,6.750,77.850,37.0
21:03:07.430,6122206,-7.477,-1.161,11.190,-0.600,2.456,0.411,6.600,6.750,77.850,37.1
21:03:07.481,6122260,-7.331,-2.224,4.393,-0.367,1.677,0.237,14.250,3.150,72.300,36.6
21:03:07.534,6122314,-5.169,-1.463,4.925,-0.367,2.754,-0.078,22.350,3.000,63.750,37.1
21:03:07.638,6122368,-10.051,-1.381,4.348,-0.495,3.574,-0.252,22.350,3.000,63.750,37.2
21:03:07.640,6122422,-6.749,-1.640,1.044,-0.379,2.826,0.160,31.050,1.050,50.400,37.1
21:03:07.692,6122476,-11.088,-2.265,-0.481,-0.250,3.373,-0.168,31.050,1.050,50.400,37.2
21:03:07.744,6122530,-10.211,-1.839,-2.433,-0.270,3.923,-0.161,31.500,2.100,32.850,37.1
21:03:07.797,6122584,-6.867,-1.769,-3.050,-0.236,2.935,-0.326,31.500,2.100,32.850,37.4
21:03:07.850,6122638,-9.299,-2.557,-4.207,-0.313,3.108,-0.144,27.150,-0.300,13.050,37.0
21:03:07.901,6122692,-6.096,-1.908,-7.238,-0.312,3.528,-0.090,27.150,-0.300,13.050,36.9
21:03:08.007,6122746,-8.064,-1.966,-7.796,-0.207,2.471,-0.093,21.000,0.600,-1.800,37.1
21:03:08.008,6122800,-3.366,-2.320,-8.550,-0.091,3.236,-0.056,21.000,0.600,-1.800,37.1
21:03:08.113,6122854,-5.229,-1.875,-7.628,-0.080,2.335,-0.021,8.850,-0.600,-11.700,37.0
21:03:08.165,6122908,-2.964,-1.329,-11.315,-0.202,3.034,-0.186,-2.250,-0.600,-20.100,37.2
21:03:08.218,6122962,-1.250,-1.508,-9.388,-0.018,2.501,-0.222,-2.250,-0.600,-20.100,37.3
21:03:08.269,6123016,0.977,-2.188,-10.455,0.130,2.396,-0.532,-14.850,-0.900,-24.300,37.2
21:03:08.427,6123070,2.018,-1.597,-8.928,0.176,3.087,-0.709,-14.850,-0.900,-24.300,37.1
21:03:08.480,6123124,3.306,-2.064,-11.588,0.192,1.584,-0.623,-28.950,-1.200,-23.100,36.7
21:03:08.481,6123178,4.520,-3.232,-6.155,-0.158,0.347,-0.045,-28.950,-1.200,-23.100,36.8
21:03:08.483,6123232,4.322,-2.315,-10.376,0.256,0.838,-0.423,-31.800,-1.050,-20.100,37.0
21:03:08.531,6123286,5.483,-0.690,-9.687,0.128,1.536,-0.333,-31.800,-1.050,-20.100,37.1
21:03:08.585,6123340,4.329,-2.569,-6.369,0.092,0.074,-0.179,-37.350,0.000,-18.900,37.2
21:03:08.638,6123394,7.104,-2.571,-10.834,0.014,1.131,-0.033,-37.350,0.000,-18.900,37.1
21:03:08.742,6123448,5.334,-2.777,-6.488,0.166,0.908,-0.091,-37.350,0.000,-18.900,37.0
21:03:08.744,6123502,4.566,-2.102,-7.468,0.067,0.491,0.175,-37.350,0.000,-18.900,37.2
21:03:08.794,6123556,1.808,-2.586,-7.556,-0.457,-3.647,0.308,-37.350,0.000,-18.900,36.8
