timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
17:27:54.792,8874194,6.697,8.155,0.096,0.294,-0.198,-0.812,-96.750,56.700,-42.750,34.0
17:27:54.852,8874248,6.347,6.522,0.347,0.608,-0.082,-0.519,-96.750,56.700,-42.750,34.1
17:27:54.912,8874302,5.739,6.314,0.532,0.484,0.166,-0.204,-96.750,56.700,-42.750,34.1
17:27:54.974,8874356,5.353,6.397,0.419,0.038,0.173,0.184,-88.200,69.150,-43.800,34.1
17:27:55.033,8874410,5.085,4.678,0.074,0.360,0.080,0.652,-88.200,69.150,-43.800,34.3
17:27:55.093,8874464,4.587,7.470,1.336,-0.133,-0.082,0.819,-87.000,65.850,-42.150,34.1
17:27:55.153,8874518,5.892,6.074,0.833,-0.097,-0.155,0.787,-86.700,58.350,-39.000,34.3
17:27:55.155,8874572,5.234,4.204,0.259,-0.212,-0.279,0.528,-86.700,58.350,-39.000,34.1
17:27:55.212,8874626,2.631,3.486,-1.295,0.222,-0.181,-0.012,-86.700,58.350,-39.000,33.9
17:27:55.273,8874680,1.302,3.223,0.053,-0.431,-0.229,-0.152,-86.700,58.350,-39.000,34.1
17:27:55.333,8874734,3.519,3.986,0.074,-0.349,0.545,-0.789,-81.150,60.600,-39.750,34.1
17:27:55.393,8874788,4.003,6.785,-0.723,-0.925,0.698,-0.621,-81.150,60.600,-39.750,34.1
17:27:55.454,8874842,5.282,6.067,1.729,-0.625,0.616,-0.436,-84.450,67.650,-35.100,33.9
17:27:55.513,8874896,5.801,3.840,0.699,-0.601,0.563,-0.033,-84.450,67.650,-35.100,34.2
17:27:55.574,8874950,5.054,8.334,1.173,0.073,0.280,0.455,-85.950,70.350,-31.800,34.3
17:27:55.634,8875004,6.452,5.631,3.010,-0.483,-0.106,0.658,-85.950,70.350,-31.800,34.3
17:27:55.694,8875058,10.896,8.418,1.808,0.379,-0.340,0.643,-85.950,70.350,-31.800,34.1
17:27:55.695,8875112,7.506,6.601,0.678,0.092,-0.054,0.938,-97.500,56.700,-33.150,34.2
17:27:55.752,8875166,10.281,6.325,2.533,-0.568,-0.375,0.779,-97.500,56.700,-33.150,34.1
17:27:55.812,8875220,9.694,8.255,0.350,-0.263,-0.207,0.827,-100.950,43.950,-37.200,33.9
17:27:55.872,8875274,8.420,4.032,3.254,-0.367,-0.250,0.744,-100.950,43.950,-37.200,33.7
17:27:55.932,8875328,9.436,7.250,1.089,-0.407,-0.139,0.745,-102.450,36.600,-41.250,33.7
17:27:55.992,8875382,10.405,4.769,0.974,0.395,0.008,0.656,-102.450,36.600,-41.250,34.0
17:27:56.053,8875436,10.477,1.032,0.649,-0.061,-0.096,0.557,-106.200,26.550,-42.300,34.1
17:27:56.114,8875490,9.919,4.865,0.795,-0.200,-0.081,0.443,-106.200,26.550,-42.300,34.3
17:27:56.173,8875544,9.732,3.014,1.161,0.354,-0.071,0.308,-106.200,26.550,-42.300,33.9
17:27:56.232,8875598,9.649,3.464,1.120,-0.244,-0.302,0.285,-106.200,26.550,-42.300,34.1
17:27:56.232,8875652,9.955,4.264,0.010,0.190,-0.264,0.322,-109.350,19.050,-46.200,34.2
17:27:56.292,8875706,10.554,3.718,0.879,0.000,-0.207,0.504,-110.550,13.500,-46.200,34.0
17:27:56.354,8875760,10.441,2.454,0.455,-0.107,-0.248,0.487,-110.550,13.500,-48.900,33.9
17:27:56.412,8875814,10.827,1.920,0.187,0.211,-0.091,0.272,-108.300,6.450,-49.950,33.7
17:27:56.473,8875868,10.056,2.605,0.742,-0.174,-0.292,0.170,-108.300,6.450,-49.950,34.1
17:27:56.533,8875922,10.736,2.559,-0.474,0.253,-0.110,0.294,-108.300,6.450,-49.950,34.2
17:27:56.594,8875976,10.733,3.711,0.611,-0.119,-0.048,0.183,-108.300,6.450,-49.950,34.4
17:27:56.652,8876030,9.512,1.396,0.419,0.263,-0.013,-0.002,-108.000,2.250,-52.200,34.3
17:27:56.714,8876084,9.857,3.733,0.749,-0.380,-0.128,0.020,-108.000,2.250,-52.200,33.9
17:27:56.772,8876138,10.094,1.762,0.189,-0.277,-0.011,0.083,-107.100,2.850,-52.050,34.2
17:27:56.773,8876192,8.794,3.005,0.910,-0.135,-0.087,0.116,-107.100,2.850,-52.050,34.1
17:27:56.832,8876246,9.278,2.421,0.311,0.024,-0.117,0.238,-103.650,3.150,-54.150,34.1
17:27:56.891,8876300,9.294,1.697,-1.106,-0.026,-0.152,0.170,-103.650,3.150,-54.150,33.9
17:27:56.952,8876354,9.656,1.149,-0.136,0.590,-0.086,-0.030,-103.650,3.150,-54.150,34.1
17:27:57.012,8876408,8.078,1.434,-0.127,0.144,-0.236,-0.090,-101.700,0.750,-54.450,34.2
17:27:57.073,8876462,7.728,1.204,-0.788,0.025,0.034,0.100,-101.700,0.750,-54.450,33.9
17:27:57.134,8876516,7.712,0.903,-0.120,-0.484,0.164,-0.167,-100.500,1.500,-55.200,34.0
17:27:57.193,8876570,12.754,1.911,-1.322,0.253,0.251,0.044,-100.500,1.500,-55.200,33.9
17:27:57.253,8876624,14.743,0.261,1.109,-0.044,0.035,-0.485,-104.250,1.050,-53.250,34.2
17:27:57.373,8876678,14.846,0.792,-1.681,-0.172,0.130,-1.402,-104.250,1.050,-53.250,34.2
17:27:57.375,8876732,12.699,4.140,0.757,0.245,0.483,-2.101,-104.250,1.050,-53.250,34.1
17:27:57.375,8876786,10.946,4.039,-0.979,0.272,0.428,-2.057,-104.250,1.050,-53.250,33.7
17:27:57.432,8876840,9.625,4.049,0.881,0.228,0.293,-1.729,-107.250,39.750,-47.850,34.1
17:27:57.492,8876894,7.934,6.479,0.151,0.077,0.222,-1.255,-107.250,39.750,-47.850,33.9
17:27:57.553,8876948,7.906,5.595,-0.034,0.312,-0.085,-0.964,-104.400,56.550,-46.500,34.2
17:27:57.613,8877002,6.431,6.431,1.415,0.140,-0.469,-0.606,-98.100,67.350,-43.200,34.2
17:27:57.673,8877056,6.440,7.381,0.235,0.745,-0.558,-0.305,-98.100,67.350,-43.200,34.0
17:27:57.733,8877110,6.359,7.068,-0.608,0.694,-1.112,-0.016,-98.100,67.350,-43.200,34.2
17:27:57.792,8877164,5.885,6.194,0.402,0.836,-1.267,0.127,-98.100,67.350,-43.200,34.3
17:27:57.852,8877218,6.117,7.922,-1.549,0.523,-1.122,0.508,-77.550,71.250,-55.350,33.7
17:27:57.853,8877272,6.072,6.821,-2.174,0.618,-0.529,0.944,-77.550,71.250,-55.350,34.3
17:27:57.912,8877326,5.765,5.698,-1.937,0.379,-0.623,1.241,-70.200,63.600,-59.700,34.1
17:27:58.032,8877380,5.799,4.887,-1.846,-0.130,-0.553,1.228,-70.200,63.600,-59.700,33.9
17:27:58.033,8877434,4.271,2.907,-0.534,0.430,-0.466,0.941,-69.000,54.300,-61.500,34.2
17:27:58.092,8877488,2.394,1.719,-2.935,0.276,-0.468,-0.024,-69.000,54.300,-61.500,34.1
17:27:58.153,8877542,2.394,2.047,-2.713,-0.277,0.204,-0.569,-65.700,50.400,-61.500,33.9
17:27:58.214,8877596,3.091,3.124,-3.156,-0.770,1.037,-1.145,-66.450,55.050,-62.700,33.9
17:27:58.274,8877650,4.075,4.073,-0.663,-0.820,1.044,-0.976,-66.450,55.050,-62.700,34.1
17:27:58.332,8877704,5.832,5.610,0.172,-0.991,0.994,-1.094,-72.450,66.600,-56.100,33.9
17:27:58.392,8877758,6.206,6.215,0.136,-0.738,0.987,-0.726,-72.450,66.600,-56.100,34.1
17:27:58.393,8877812,6.220,8.727,1.805,-0.241,0.922,-0.265,-80.400,72.600,-51.900,34.1
17:27:58.452,8877866,7.046,6.177,0.725,-0.372,0.698,-0.067,-80.400,72.600,-51.900,34.3
17:27:58.512,8877920,7.530,8.911,0.646,-0.636,0.492,0.328,-88.050,72.450,-47.250,34.4
17:27:58.574,8877974,8.049,10.427,-0.036,-0.052,0.318,0.620,-88.050,72.450,-47.250,34.2
17:27:58.633,8878028,7.611,6.840,1.255,0.008,0.497,0.664,-88.050,72.450,-47.250,34.2
17:27:58.693,8878082,9.108,5.578,-0.505,-0.130,-0.013,0.716,-88.050,72.450,-47.250,34.1
17:27:58.753,8878136,8.782,8.849,0.476,0.101,0.073,0.980,-100.800,59.250,-43.950,33.8
17:27:58.812,8878190,9.309,6.182,0.357,-0.333,-0.168,0.729,-100.800,59.250,-43.950,33.9
17:27:58.872,8878244,9.412,5.617,0.773,0.161,0.019,1.162,-105.000,49.050,-44.100,34.1
17:27:58.932,8878298,9.886,6.831,0.091,-0.666,-0.272,1.121,-109.650,34.950,-43.200,34.2
17:27:58.933,8878352,10.257,3.606,1.238,0.333,-0.079,1.158,-109.650,34.950,-43.200,34.1
17:27:58.992,8878406,10.386,2.492,0.517,-0.472,-0.171,0.962,-109.650,34.950,-43.200,34.1
17:27:59.052,8878460,11.341,3.464,0.038,0.197,-0.016,0.658,-109.650,34.950,-43.200,34.0
17:27:59.114,8878514,10.807,2.478,0.587,-0.067,-0.111,0.450,-113.700,10.950,-46.200,33.9
17:27:59.174,8878568,10.908,2.981,0.800,-0.170,-0.186,0.470,-113.700,10.950,-46.200,34.2
17:27:59.233,8878622,11.882,2.078,0.781,0.238,-0.071,0.399,-112.800,7.650,-48.150,34.1
17:27:59.293,8878676,13.539,2.488,1.032,-0.013,-0.076,-0.003,-112.800,7.650,-48.150,33.8
17:27:59.353,8878730,13.479,1.618,-0.110,0.135,0.176,-1.291,-113.550,1.800,-48.600,33.9
17:27:59.412,8878784,13.149,2.832,0.881,0.278,0.241,-1.605,-113.550,1.800,-48.600,34.0
17:27:59.474,8878838,11.468,5.825,0.192,0.307,0.172,-1.702,-113.550,1.800,-48.600,34.1
17:27:59.475,8878892,10.518,4.580,0.910,0.595,0.307,-1.681,-109.650,34.950,-45.750,34.3
17:27:59.534,8878946,9.091,5.969,1.178,0.623,0.213,-1.359,-109.650,34.950,-45.750,34.0
17:27:59.594,8879000,7.410,6.311,-0.488,0.177,-0.043,-1.104,-104.250,48.600,-43.800,34.2
17:27:59.714,8879054,7.748,7.207,2.231,0.297,-0.348,-0.616,-104.250,48.600,-43.800,34.1
17:27:59.714,8879108,7.353,8.574,0.237,0.187,-0.528,-0.411,-99.600,57.750,-41.100,34.0
17:27:59.774,8879162,5.492,5.847,1.858,1.063,-0.652,-0.100,-99.600,57.750,-41.100,34.1
17:27:59.832,8879216,5.526,6.194,1.784,0.444,-0.733,0.296,-91.050,61.650,-45.750,34.1
17:27:59.892,8879270,5.978,6.388,-0.644,0.384,-0.650,0.594,-91.050,61.650,-45.750,34.3
17:27:59.952,8879324,6.594,6.816,-1.314,0.536,-0.905,0.806,-91.050,61.650,-45.750,34.1
17:28:00.012,8879378,5.365,4.513,-0.263,-0.302,-1.068,0.760,-91.050,61.650,-45.750,34.2
17:28:00.012,8879432,4.623,4.338,-1.506,0.297,-0.892,0.795,-75.750,57.750,-55.650,34.1
17:28:00.072,8879486,4.547,3.697,-0.903,0.423,-0.860,0.589,-70.200,52.350,-58.950,34.1
17:28:00.134,8879540,2.298,1.784,-1.705,0.395,-0.650,0.055,-70.200,52.350,-58.950,34.0
17:28:00.193,8879594,2.816,2.806,-4.053,-0.292,0.223,-0.372,-66.600,52.950,-62.400,33.7
17:28:00.254,8879648,3.366,3.163,-3.797,-0.248,0.823,-0.618,-66.600,52.950,-62.400,33.9
17:28:00.312,8879702,1.300,2.976,-0.737,-0.882,0.674,-1.052,-66.600,52.950,-62.400,34.1
17:28:00.373,8879756,5.016,4.508,-0.871,-0.969,1.005,-0.920,-66.600,52.950,-62.400,34.0
17:28:00.432,8879810,6.493,6.007,-0.474,-0.223,1.017,-0.602,-77.550,65.100,-54.150,34.3
17:28:00.493,8879864,4.951,7.994,0.984,-0.503,0.921,-0.205,-77.550,65.100,-54.150,34.1
17:28:00.554,8879918,8.004,7.590,0.781,-0.298,0.795,0.232,-86.250,69.300,-48.750,34.3
17:28:00.555,8879972,7.570,4.745,0.098,0.114,0.413,0.374,-86.250,69.300,-48.750,34.1
17:28:00.612,8880026,7.501,7.130,0.244,-0.300,0.506,0.597,-92.700,62.550,-45.600,34.1
17:28:00.672,8880080,8.583,8.784,0.874,-0.452,0.088,0.758,-92.700,62.550,-45.600,33.9
17:28:00.732,8880134,9.002,8.406,-0.702,0.749,0.414,0.795,-92.700,62.550,-45.600,34.0
17:28:00.794,8880188,8.464,6.560,0.927,-0.806,-0.025,0.703,-105.450,44.400,-42.750,34.1
17:28:00.853,8880242,8.392,7.209,0.419,0.130,0.058,0.799,-105.450,44.400,-42.750,33.9
17:28:00.913,8880296,8.787,4.901,1.116,-0.724,0.134,0.735,-109.350,38.850,-42.150,34.0
17:28:00.972,8880350,10.611,5.267,1.820,0.243,0.036,0.740,-109.350,38.850,-42.150,34.1
17:28:01.034,8880404,9.905,3.151,0.986,-0.221,0.033,0.542,-114.750,29.250,-39.450,34.2
17:28:01.092,8880458,9.294,4.293,1.144,0.041,-0.034,0.450,-114.750,29.250,-39.450,34.1
17:28:01.093,8880512,9.862,3.187,1.597,-0.245,-0.132,0.499,-119.700,25.650,-40.650,34.2
17:28:01.152,8880566,9.311,4.673,0.962,-0.307,-0.112,0.424,-119.700,25.650,-40.650,33.9
17:28:01.212,8880620,9.910,4.247,0.723,-0.054,-0.121,0.392,-122.100,21.150,-40.500,34.0
17:28:01.272,8880674,10.077,3.385,0.275,0.080,-0.035,0.331,-122.100,21.150,-40.500,34.3
17:28:01.332,8880728,9.108,3.338,1.539,-0.108,-0.153,0.429,-125.100,17.400,-41.550,34.1
17:28:01.394,8880782,10.089,3.304,0.057,0.193,-0.206,0.576,-128.850,12.300,-43.050,33.9
17:28:01.454,8880836,10.293,2.507,0.804,0.119,-0.228,0.499,-128.850,12.300,-43.050,34.0
17:28:01.512,8880890,10.290,1.585,0.342,-0.106,-0.215,0.348,-132.150,3.000,-45.600,34.2
17:28:01.573,8880944,10.269,2.677,-0.086,0.178,-0.117,0.300,-132.150,3.000,-45.600,34.1
17:28:01.694,8880998,10.214,2.193,0.350,-0.183,-0.378,0.352,-132.150,3.000,-45.600,34.2
17:28:01.694,8881052,11.404,1.446,0.536,-0.114,-0.128,0.058,-132.150,3.000,-45.600,34.1
17:28:01.695,8881106,10.513,1.930,0.529,-0.059,0.085,-0.286,-132.600,-3.450,-50.400,34.1
17:28:01.753,8881160,8.873,2.377,0.213,0.087,-0.009,-0.157,-132.600,-3.450,-50.400,34.3
17:28:01.812,8881214,10.357,1.786,-0.134,0.060,-0.156,0.151,-133.500,-0.900,-51.600,34.2
17:28:01.874,8881268,15.309,-0.527,-0.038,0.012,0.188,-0.301,-133.500,-0.900,-51.600,34.0
17:28:01.934,8881322,14.691,2.430,0.153,0.262,0.486,-0.924,-134.700,-0.150,-50.250,33.9
17:28:01.992,8881376,12.651,0.982,1.690,-0.100,0.396,-1.272,-134.700,-0.150,-50.250,34.2
17:28:02.053,8881430,11.487,2.686,1.286,0.107,0.386,-1.705,-134.700,-0.150,-50.250,34.2
17:28:02.112,8881484,10.762,4.312,0.615,0.286,0.318,-1.614,-121.650,33.750,-44.700,34.0
17:28:02.174,8881538,9.062,5.988,2.128,0.220,0.203,-1.490,-121.650,33.750,-44.700,33.9
17:28:02.175,8881592,8.969,6.948,0.017,0.090,0.156,-1.030,-115.050,50.250,-40.950,34.2
17:28:02.234,8881646,7.202,7.975,2.160,0.396,0.157,-0.767,-115.050,50.250,-40.950,34.2
17:28:02.294,8881700,6.893,6.831,0.723,0.070,-0.069,-0.455,-107.100,57.000,-39.600,34.2
17:28:02.353,8881754,5.607,6.922,1.367,0.676,-0.358,-0.098,-107.100,57.000,-39.600,33.8
17:28:02.414,8881808,6.170,4.460,1.772,0.353,-0.722,-0.054,-107.100,57.000,-39.600,34.3
17:28:02.474,8881862,5.804,5.160,0.323,0.188,-0.882,0.213,-107.100,57.000,-39.600,34.2
17:28:02.532,8881916,5.885,6.076,0.285,0.068,-1.043,0.436,-87.450,65.250,-45.300,33.9
17:28:02.592,8881970,4.855,4.460,0.170,-0.151,-1.369,0.476,-87.450,65.250,-45.300,33.8
17:28:02.652,8882024,6.366,5.971,-0.733,0.800,-0.936,0.634,-77.100,64.500,-49.350,33.7
17:28:02.714,8882078,5.179,4.515,0.735,0.817,-0.625,0.768,-72.750,53.850,-53.850,33.8
17:28:02.715,8882132,3.426,3.661,-0.977,0.487,-0.700,0.601,-72.750,53.850,-53.850,34.2
17:28:02.774,8882186,1.659,1.717,-3.005,0.235,-0.179,-0.147,-72.750,53.850,-53.850,34.2
17:28:02.832,8882240,2.430,1.748,-1.712,-0.228,0.529,-0.616,-72.750,53.850,-53.850,33.9
17:28:02.893,8882294,2.421,2.945,-1.439,-0.845,0.816,-1.217,-72.150,51.300,-56.550,34.1
17:28:02.952,8882348,2.454,3.881,-0.196,-0.542,0.913,-1.047,-72.150,51.300,-56.550,34.3
17:28:03.012,8882402,5.598,5.179,-0.022,-1.060,0.927,-0.596,-78.000,63.150,-53.550,34.2
17:28:03.072,8882456,6.843,6.163,2.385,-0.786,0.781,0.025,-78.000,63.150,-53.550,33.8
17:28:03.132,8882510,6.986,7.230,-0.105,-0.370,0.588,0.428,-87.300,64.650,-47.700,33.9
