timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
15:04:47.964,274393,4.219,7.132,2.526,0.127,0.119,-0.086,-33.150,44.100,58.650,38.4
15:04:48.067,274448,6.979,7.573,3.323,0.687,-0.210,-0.242,-34.500,45.750,61.650,38.4
15:04:48.121,274503,5.368,10.211,0.781,0.687,0.190,-0.228,-34.500,45.750,61.650,38.6
15:04:48.172,274558,3.273,8.672,4.341,0.423,-0.250,-0.714,-35.550,51.750,57.900,38.8
15:04:48.225,274613,4.372,10.963,3.656,0.321,-0.342,-0.709,-35.550,51.750,57.900,38.3
15:04:48.278,274668,3.548,9.965,1.434,0.199,0.002,-0.332,-34.800,57.900,54.150,38.2
15:04:48.332,274723,4.571,9.266,1.396,0.089,0.006,-0.399,-34.800,57.900,54.150,38.5
15:04:48.384,274778,3.357,9.067,1.350,0.114,0.427,-0.526,-31.500,59.850,57.000,38.3
15:04:48.437,274833,3.658,11.186,0.955,-0.079,-0.244,-0.696,-31.500,59.850,57.000,38.6
15:04:48.488,274888,2.744,10.630,1.578,-0.009,-0.020,-0.429,-28.650,63.450,57.300,38.6
15:04:48.540,274943,3.033,9.596,1.903,-0.014,0.043,-0.227,-27.900,65.250,58.050,38.4
15:04:48.594,274998,3.019,9.744,1.549,-0.133,-0.270,-0.514,-27.900,65.250,58.050,38.6
15:04:48.698,275053,1.911,8.887,1.482,-0.006,-0.002,-0.123,-25.350,67.650,56.850,38.4
15:04:48.699,275108,3.771,9.021,1.437,-0.171,-0.280,-0.027,-25.350,67.650,56.850,38.6
15:04:48.750,275163,2.112,9.699,1.518,-0.033,0.207,-0.018,-28.650,66.750,59.550,38.6
15:04:48.804,275218,4.044,8.586,1.233,-0.143,-0.288,-0.119,-28.650,66.750,59.550,38.5
15:04:48.857,275273,0.089,9.701,2.241,-0.009,0.132,0.003,-26.550,64.350,59.700,38.4
15:04:48.909,275328,2.749,8.586,1.226,-0.041,-0.055,0.185,-26.550,64.350,59.700,38.5
15:04:48.962,275383,3.211,8.875,1.808,-0.119,-0.208,0.123,-27.900,64.950,61.050,38.6
15:04:49.013,275438,1.523,9.203,2.310,0.048,0.087,0.178,-28.500,65.850,60.450,38.5
15:04:49.065,275493,3.785,9.507,1.276,0.062,0.218,0.172,-28.500,65.850,60.450,38.4
15:04:49.119,275548,0.163,10.939,1.652,-0.006,0.241,0.136,-28.350,64.950,60.300,38.6
15:04:49.223,275603,3.859,10.056,1.896,-0.201,-0.022,0.175,-28.350,64.950,60.300,38.4
15:04:49.275,275658,3.330,13.482,1.927,-0.280,0.100,0.254,-27.000,65.400,59.700,38.6
15:04:49.328,275713,2.057,14.801,1.796,-0.486,0.708,1.019,-27.000,65.400,59.700,38.6
15:04:49.382,275768,5.059,10.800,1.745,-0.831,-0.290,1.244,-29.100,58.800,60.600,38.4
15:04:49.434,275823,2.919,10.819,3.644,-0.996,-0.355,1.393,-29.100,58.800,60.600,38.3
15:04:49.485,275878,6.881,8.633,2.588,-1.039,-0.672,1.193,-35.700,48.600,62.400,38.5
15:04:49.644,275933,6.804,9.117,3.706,-0.962,-0.429,1.066,-35.700,48.600,62.400,38.6
15:04:49.646,275988,6.972,6.620,4.147,-0.838,-0.398,0.755,-41.100,41.100,61.050,38.6
15:04:49.648,276043,6.342,5.255,3.618,-0.504,0.289,0.494,-42.300,33.450,58.050,38.5
15:04:49.697,276098,5.588,5.935,3.259,-0.370,0.414,0.051,-42.300,33.450,58.050,38.6
15:04:49.748,276153,4.774,4.408,4.719,-0.343,0.307,-0.301,-39.000,32.250,58.650,38.6
15:04:49.801,276208,5.686,4.477,3.596,0.234,1.346,-0.295,-39.000,32.250,58.650,38.4
15:04:49.854,276263,3.747,5.179,3.239,0.293,0.773,-0.397,-29.700,34.800,61.950,38.6
15:04:49.907,276318,4.879,5.284,5.550,0.235,0.854,-0.413,-29.700,34.800,61.950,38.4
15:04:49.957,276373,1.492,5.677,2.725,0.048,0.290,-0.606,-19.050,39.300,61.050,38.5
15:04:50.012,276428,3.412,3.225,3.974,0.275,0.330,-0.350,-19.050,39.300,61.050,38.6
15:04:50.065,276483,1.731,5.310,3.644,0.355,0.335,-0.030,-12.750,40.050,61.350,38.6
15:04:50.117,276538,3.943,6.797,4.858,0.118,0.086,0.120,-12.750,40.050,61.350,38.4
15:04:50.169,276593,3.948,7.645,4.278,-0.022,-0.035,0.003,-12.750,40.050,61.350,38.3
15:04:50.222,276648,4.477,7.812,4.985,0.051,0.354,0.085,-12.750,40.050,61.350,38.5
15:04:50.272,276703,3.050,8.933,4.475,-0.076,0.140,-0.169,-12.750,40.050,61.350,38.4
15:04:50.379,276758,3.958,7.010,4.884,-0.090,0.141,-0.053,-12.750,40.050,61.350,38.7
15:04:50.432,276813,3.488,7.072,4.192,0.027,-0.058,0.031,-12.750,40.050,61.350,38.4
15:04:50.485,276868,3.721,6.543,5.018,-0.041,0.095,0.043,-12.750,40.050,61.350,38.5
15:04:50.535,276923,3.474,5.349,3.634,-0.207,-0.230,0.130,-12.750,40.050,61.350,38.3
15:04:50.588,276978,3.869,4.061,3.321,0.184,0.248,0.680,-12.750,40.050,61.350,38.2
15:04:50.640,277033,2.720,5.270,3.519,0.045,-0.163,0.604,-12.750,40.050,61.350,38.4
15:04:50.693,277088,-0.079,5.552,5.533,0.291,-0.344,0.645,-12.750,40.050,61.350,38.5
15:04:50.745,277143,5.942,7.381,4.290,0.498,0.476,0.660,-12.750,40.050,61.350,38.5
15:04:50.798,277198,6.594,7.108,3.469,-0.078,-0.627,0.016,-12.750,40.050,61.350,38.4
15:04:50.852,277253,5.018,6.194,4.836,-0.176,0.331,-0.276,-12.750,40.050,61.350,38.6
15:04:50.904,277308,5.351,8.392,4.209,0.076,-0.768,-0.610,-12.750,40.050,61.350,38.7
15:04:51.009,277363,5.267,6.409,5.176,0.218,-0.316,-0.586,-12.750,40.050,61.350,38.4
15:04:51.010,277418,4.695,7.922,3.390,0.693,-0.495,-0.241,-12.750,40.050,61.350,38.4
15:04:51.062,277473,9.438,8.205,2.741,0.603,0.087,-0.210,-12.750,40.050,61.350,38.6
15:04:51.114,277528,0.268,8.219,3.177,0.231,-0.441,-0.476,-12.750,40.050,61.350,38.6
15:04:51.167,277583,8.396,8.435,2.753,0.419,0.433,-0.342,-12.750,40.050,61.350,38.6
15:04:51.220,277638,2.610,9.852,3.103,0.213,-0.131,-0.404,-12.750,40.050,61.350,38.3
15:04:51.270,277693,5.571,9.309,3.230,0.439,0.407,-0.366,-12.750,40.050,61.350,38.4
15:04:51.323,277748,3.651,9.725,2.387,0.221,-0.219,-0.691,-12.750,40.050,61.350,38.6
15:04:51.375,277803,6.333,9.625,3.244,0.405,0.381,-0.702,-12.750,40.050,61.350,38.3
15:04:51.430,277858,1.580,9.088,1.788,0.087,-0.424,-0.887,-12.750,40.050,61.350,38.4
15:04:51.533,277913,2.294,9.957,2.581,0.092,-0.575,-0.738,-12.750,40.050,61.350,38.4
15:04:51.586,277968,3.098,10.688,0.874,-0.255,-1.110,-0.538,-12.750,40.050,61.350,38.6
15:04:51.637,278023,4.108,10.254,1.475,-0.007,-0.242,-0.079,-12.750,40.050,61.350,38.6
15:04:51.690,278078,0.529,10.977,1.788,0.068,-0.254,0.035,-12.750,40.050,61.350,38.7
15:04:51.744,278133,3.666,9.668,1.425,0.050,0.136,0.247,-12.750,40.050,61.350,38.5
15:04:51.795,278188,2.531,9.586,2.456,-0.213,-0.749,-0.031,-12.750,40.050,61.350,38.2
15:04:51.850,278243,1.310,9.596,0.781,-0.107,-0.022,0.155,-12.750,40.050,61.350,38.5
15:04:51.902,278298,3.912,8.509,2.368,-0.309,-0.661,0.026,-12.750,40.050,61.350,38.6
15:04:51.954,278353,0.713,9.019,2.339,-0.070,-0.136,0.059,-12.750,40.050,61.350,38.5
15:04:52.007,278408,1.820,9.309,0.840,-0.047,-0.061,0.013,-12.750,40.050,61.350,38.6
15:04:52.059,278463,3.632,7.987,2.152,-0.091,-0.210,-0.086,-12.750,40.050,61.350,38.4
15:04:52.112,278518,2.025,9.577,2.380,-0.024,-0.216,-0.214,-12.750,40.050,61.350,38.4
15:04:52.165,278573,2.713,13.228,1.712,0.014,0.340,-0.051,-12.750,40.050,61.350,38.3
15:04:52.217,278628,4.041,13.065,1.927,-0.554,0.137,0.240,-12.750,40.050,61.350,38.6
15:04:52.268,278683,3.639,12.577,2.732,-0.781,0.268,0.731,-12.750,40.050,61.350,38.6
15:04:52.320,278738,3.292,10.997,3.290,-1.023,-0.515,0.969,-12.750,40.050,61.350,38.8
15:04:52.373,278793,4.424,9.713,4.427,-0.876,0.156,1.226,-12.750,40.050,61.350,38.4
15:04:52.426,278848,4.010,8.571,2.614,-0.878,-0.584,0.969,-12.750,40.050,61.350,38.5
15:04:52.477,278903,6.850,6.778,3.725,-0.852,-0.625,0.637,-12.750,40.050,61.350,38.5
15:04:52.531,278958,4.853,7.051,4.147,-0.732,-0.652,0.493,-12.750,40.050,61.350,38.1
15:04:52.637,279013,6.402,6.687,5.626,-0.372,-0.035,0.497,-12.750,40.050,61.350,38.2
15:04:52.638,279068,4.999,5.260,4.034,-0.041,0.119,0.271,-12.750,40.050,61.350,38.4
15:04:52.742,279123,6.074,6.053,4.733,-0.138,0.375,0.195,-12.750,40.050,61.350,38.3
15:04:52.793,279178,4.410,4.532,3.649,0.081,0.301,-0.161,-12.750,40.050,61.350,38.4
15:04:52.847,279233,6.680,4.743,3.850,0.471,1.021,-0.153,-12.750,40.050,61.350,38.5
15:04:52.899,279288,3.620,5.526,2.495,0.363,0.433,-0.360,-12.750,40.050,61.350,38.6
15:04:52.952,279343,3.287,5.016,3.859,0.147,0.451,-0.288,-12.750,40.050,61.350,38.6
15:04:53.004,279398,1.381,4.501,2.677,0.460,0.570,0.079,-12.750,40.050,61.350,38.4
15:04:53.057,279453,5.016,5.729,2.083,0.274,0.130,0.129,-12.750,40.050,61.350,38.5
15:04:53.109,279508,4.413,6.251,3.958,0.088,-0.033,-0.030,-12.750,40.050,61.350,38.6
15:04:53.162,279563,5.437,7.997,4.166,-0.160,-0.135,-0.176,-12.750,40.050,61.350,38.6
15:04:53.215,279618,3.409,6.493,5.160,-0.156,0.230,-0.025,-12.750,40.050,61.350,38.6
15:04:53.267,279673,4.357,7.238,4.506,-0.093,0.022,-0.214,-12.750,40.050,61.350,38.5
15:04:53.318,279728,5.011,7.360,4.709,-0.176,-0.229,-0.183,-12.750,40.050,61.350,38.4
15:04:53.370,279783,4.305,7.870,4.903,-0.064,0.054,-0.035,-12.750,40.050,61.350,38.4
15:04:53.423,279838,2.983,7.796,3.153,0.016,-0.294,-0.134,-12.750,40.050,61.350,38.3
15:04:53.477,279893,6.613,5.672,1.932,0.094,-0.300,-0.161,-12.750,40.050,61.350,38.4
15:04:53.529,279948,1.037,4.480,3.735,0.489,1.506,0.422,-12.750,40.050,61.350,38.6
15:04:53.580,280003,3.505,5.207,2.658,-0.124,-1.198,0.254,-12.750,40.050,61.350,38.6
15:04:53.634,280058,2.574,5.499,3.603,-0.033,-0.496,0.348,-12.750,40.050,61.350,38.6
15:04:53.687,280113,2.054,5.150,3.792,-0.266,-0.237,0.536,-12.750,40.050,61.350,38.4
15:04:53.740,280168,10.214,5.772,2.392,-0.698,-0.929,-0.169,-12.750,40.050,61.350,38.4
15:04:53.843,280223,-1.343,5.643,3.785,-0.282,-1.351,-0.537,-12.750,40.050,61.350,38.5
15:04:53.897,280278,10.226,6.778,4.223,0.230,0.975,-0.218,-12.750,40.050,61.350,38.4
15:04:53.949,280333,6.043,8.159,4.654,0.272,-0.738,-0.755,-12.750,40.050,61.350,38.4
15:04:54.002,280388,4.705,7.374,3.531,0.695,0.319,-0.522,-12.750,40.050,61.350,38.6
15:04:54.054,280443,6.333,6.677,6.151,1.057,0.159,-0.605,-12.750,40.050,61.350,38.7
15:04:54.107,280498,3.484,11.523,3.100,1.423,0.308,-0.371,-12.750,40.050,61.350,38.6
15:04:54.159,280553,6.345,9.823,0.194,0.228,-0.466,-0.592,-12.750,40.050,61.350,38.3
15:04:54.212,280608,4.343,9.948,4.020,0.372,-0.107,-0.422,-12.750,40.050,61.350,38.6
15:04:54.264,280663,3.261,10.266,1.173,0.182,-0.353,-0.230,-12.750,40.050,61.350,38.4
15:04:54.315,280718,3.895,8.983,2.622,0.382,0.150,-0.101,-12.750,40.050,61.350,38.5
15:04:54.367,280773,2.619,9.024,0.510,0.323,-0.102,-0.514,-12.750,40.050,61.350,38.6
15:04:54.420,280828,5.260,10.300,1.164,0.419,0.021,-0.618,-12.750,40.050,61.350,38.5
15:04:54.475,280883,1.427,11.222,3.239,0.330,0.157,-0.406,-12.750,40.050,61.350,38.4
15:04:54.527,280938,1.963,10.891,0.852,0.305,0.880,-0.049,-12.750,40.050,61.350,38.3
15:04:54.580,280993,-0.424,11.205,1.492,-0.169,-0.285,-0.145,-12.750,40.050,61.350,38.6
15:04:54.630,281048,2.145,10.441,0.615,-0.197,0.225,-0.018,-12.750,40.050,61.350,38.6
15:04:54.685,281103,3.893,8.473,1.520,-0.141,0.042,0.197,-12.750,40.050,61.350,38.6
15:04:54.737,281158,1.386,9.321,1.271,-0.302,-0.419,0.160,-12.750,40.050,61.350,38.4
15:04:54.790,281213,2.239,9.321,1.159,-0.063,0.268,0.165,-12.750,40.050,61.350,38.5
15:04:54.840,281268,5.045,8.085,0.757,-0.144,-0.157,0.029,-12.750,40.050,61.350,38.5
15:04:54.895,281323,0.445,9.610,2.054,-0.055,-0.162,-0.086,-12.750,40.050,61.350,38.3
15:04:54.999,281378,2.744,8.973,0.709,-0.016,0.149,-0.053,-12.750,40.050,61.350,38.6
15:04:55.052,281433,3.122,8.942,0.843,-0.111,-0.206,-0.033,-12.750,40.050,61.350,38.6
15:04:55.105,281488,0.314,9.737,1.954,-0.042,-0.084,-0.059,-12.750,40.050,61.350,38.2
15:04:55.157,281543,2.454,9.213,1.034,0.038,0.221,-0.014,-12.750,40.050,61.350,38.4
15:04:55.210,281598,2.897,10.317,2.085,-0.069,-0.283,-0.101,-12.750,40.050,61.350,38.6
15:04:55.262,281653,0.946,12.991,2.140,-0.242,0.117,0.357,-22.350,65.850,53.550,38.5
15:04:55.313,281708,3.409,12.658,1.743,-0.585,-0.143,0.841,-22.350,65.850,53.550,38.4
15:04:55.366,281763,2.243,11.949,2.069,-1.007,-0.631,1.093,-26.400,60.150,57.300,38.3
15:04:55.417,281818,4.259,12.127,2.093,-1.233,-0.387,1.252,-26.400,60.150,57.300,38.3
15:04:55.470,281873,5.574,10.846,3.974,-1.201,-0.331,1.144,-33.150,49.200,63.000,38.6
15:04:55.523,281928,5.705,8.607,3.405,-0.967,0.068,1.018,-33.150,49.200,63.000,38.5
15:04:55.576,281983,4.812,7.558,4.274,-1.106,-0.171,0.589,-36.450,37.800,65.700,38.4
15:04:55.630,282038,5.318,6.721,2.890,-0.895,0.170,0.326,-36.450,37.800,65.700,38.4
15:04:55.682,282093,5.784,5.681,4.482,-0.412,0.543,0.026,-36.750,34.350,63.750,38.1
15:04:55.733,282148,4.137,4.650,4.906,0.091,1.403,-0.137,-31.950,32.250,63.000,38.3
15:04:55.786,282203,2.638,5.605,4.367,0.064,0.804,-0.374,-31.950,32.250,63.000,38.6
15:04:55.838,282258,3.840,6.457,4.990,0.559,0.507,-0.635,-22.050,36.750,61.050,38.6
