timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
16:12:26.035,33366,1.961,7.834,6.541,0.932,-0.369,-0.058,-0.450,60.450,86.100,35.1
16:12:26.096,33421,2.126,9.388,6.148,0.333,-0.054,-0.075,2.100,65.100,82.800,35.2
16:12:26.154,33476,2.588,9.110,7.314,-0.412,0.067,-0.091,2.100,65.100,82.800,35.1
16:12:26.155,33531,3.021,8.480,7.556,-1.211,0.198,-0.054,1.500,65.250,86.550,35.3
16:12:26.216,33586,2.236,8.392,7.736,-1.953,0.193,0.049,1.500,65.250,86.550,35.1
16:12:26.274,33641,2.878,7.908,9.256,-2.638,0.231,0.164,0.900,54.300,90.450,35.1
16:12:26.334,33696,2.626,7.319,9.562,-3.313,0.234,0.167,0.900,54.300,90.450,35.1
16:12:26.396,33751,2.212,5.169,10.841,-3.521,0.068,0.093,8.100,34.650,95.400,35.0
16:12:26.454,33806,2.179,3.905,9.969,-3.601,0.379,0.131,8.100,34.650,95.400,35.2
16:12:26.515,33861,1.393,1.911,10.192,-3.555,0.644,0.023,8.100,34.650,95.400,35.2
16:12:26.576,33916,1.451,0.395,9.764,-3.687,0.634,-0.054,8.100,34.650,95.400,35.5
16:12:26.634,33971,1.290,-0.711,7.307,-3.313,0.501,-0.105,8.100,34.650,95.400,35.3
16:12:26.694,34026,0.596,-3.237,8.119,-3.085,0.404,-0.110,21.750,-20.550,73.050,35.4
16:12:26.756,34081,0.476,-4.784,7.626,-2.798,0.403,-0.027,21.750,-20.550,73.050,35.2
16:12:26.814,34136,0.974,-4.355,5.703,-2.672,0.301,0.030,26.700,-27.750,63.150,35.1
16:12:26.815,34191,0.417,-7.547,4.065,-2.375,0.172,0.243,26.700,-27.750,63.150,35.4
16:12:26.875,34246,0.536,-8.459,4.465,-1.957,0.041,0.348,30.600,-34.950,54.000,35.3
16:12:26.936,34301,0.833,-8.485,3.287,-1.838,0.124,0.396,30.600,-34.950,54.000,35.0
16:12:26.996,34356,-1.566,-10.333,1.401,-1.462,-0.247,0.225,37.500,-38.700,44.700,35.1
16:12:27.056,34411,0.096,-8.092,-3.414,-0.573,-1.009,-0.008,37.500,-38.700,44.700,35.2
16:12:27.116,34466,-1.702,-9.093,-0.113,0.736,-1.194,-0.041,42.000,-40.350,36.450,35.2
16:12:27.174,34521,0.151,-9.050,2.878,1.935,-0.681,0.011,41.550,-37.500,35.100,35.2
16:12:27.236,34576,-0.745,-7.932,1.374,2.451,-1.014,-0.576,41.550,-37.500,35.100,35.1
16:12:27.296,34631,0.278,-6.948,5.533,2.291,-0.286,-0.538,41.550,-37.500,35.100,35.2
16:12:27.356,34686,1.195,-6.431,6.567,2.260,-0.176,-0.553,41.550,-37.500,35.100,35.3
16:12:27.416,34741,0.259,-6.364,6.814,2.098,-0.716,-0.765,41.550,-37.500,35.100,35.5
16:12:27.474,34796,1.767,-6.294,7.274,2.109,-0.147,-0.694,41.550,-37.500,35.100,35.3
16:12:27.475,34851,3.644,-4.396,9.589,2.165,0.047,-0.633,15.450,-21.600,68.700,35.5
16:12:27.534,34906,1.860,-1.903,9.215,2.065,-0.100,-0.560,15.450,-21.600,68.700,35.1
16:12:27.596,34961,3.230,-1.374,10.417,1.924,-0.151,-0.532,9.900,-14.250,77.250,35.0
16:12:27.654,35016,-0.730,-1.013,10.453,1.803,-0.190,-0.482,7.050,-5.550,82.350,35.1
16:12:27.714,35071,2.875,0.479,10.005,1.765,-0.005,-0.421,7.050,-5.550,82.350,35.4
16:12:27.776,35126,1.762,1.006,10.250,1.597,-0.314,-0.447,2.250,3.600,84.000,35.2
16:12:27.834,35181,2.006,2.588,9.196,1.476,-0.438,-0.396,2.250,3.600,84.000,35.3
16:12:27.894,35236,2.064,3.187,9.349,1.307,-0.459,-0.330,-2.250,13.650,85.800,35.3
16:12:27.954,35291,4.195,4.180,9.261,1.379,-0.407,-0.377,-2.250,13.650,85.800,35.3
16:12:28.016,35346,2.595,5.253,8.049,1.239,-0.235,-0.231,-2.850,22.500,89.700,35.2
16:12:28.074,35401,3.938,3.656,9.974,1.374,0.007,-0.292,-2.850,22.500,89.700,35.3
16:12:28.136,35456,2.744,6.139,7.762,1.037,-0.112,-0.260,-2.850,22.500,89.700,35.3
16:12:28.138,35511,2.298,5.835,7.671,1.216,0.224,-0.135,-1.500,37.500,92.100,35.1
16:12:28.194,35566,1.944,6.919,6.912,0.976,-0.034,-0.134,-1.500,37.500,92.100,35.5
16:12:28.254,35621,2.296,7.324,6.742,0.848,0.038,-0.132,-3.000,44.250,92.850,35.5
16:12:28.315,35676,2.705,6.747,5.784,0.893,-0.365,-0.199,-3.000,44.250,92.850,35.1
16:12:28.376,35731,2.569,7.870,4.896,1.108,-0.266,-0.205,-3.300,51.300,89.250,35.3
16:12:28.434,35786,2.394,7.939,6.026,1.082,-0.395,-0.146,-3.300,51.300,89.250,35.3
16:12:28.494,35841,3.436,9.254,5.698,0.554,-0.106,-0.088,-1.800,59.100,84.450,35.2
16:12:28.555,35896,2.660,9.026,6.340,-0.020,0.020,-0.013,-1.800,59.100,84.450,35.4
16:12:28.614,35951,3.460,8.985,6.716,-0.783,-0.022,0.101,-2.850,61.500,84.600,35.1
16:12:28.675,36006,2.993,8.408,7.934,-1.524,0.477,0.405,-2.850,61.500,84.600,35.2
16:12:28.734,36061,3.366,8.698,8.071,-2.372,0.521,0.574,-3.450,56.250,90.300,35.0
16:12:28.854,36116,2.729,7.932,9.720,-2.958,0.449,0.652,-3.450,56.250,90.300,35.0
16:12:28.916,36171,3.043,7.046,10.264,-3.438,0.432,0.702,-3.450,56.250,90.300,35.5
16:12:28.917,36226,1.781,5.715,9.905,-3.754,0.338,0.617,-3.450,56.250,90.300,35.3
16:12:28.918,36281,2.574,3.060,9.361,-3.795,0.678,0.583,-3.450,56.250,90.300,35.1
16:12:28.976,36336,2.030,0.290,9.603,-3.758,0.724,0.480,6.900,-2.850,88.050,35.1
16:12:29.036,36391,1.676,-1.087,8.464,-3.578,0.585,0.384,6.900,-2.850,88.050,35.1
16:12:29.096,36446,0.259,-1.398,7.207,-3.572,0.349,0.286,17.850,-16.950,75.600,35.0
16:12:29.156,36501,0.323,-4.319,7.717,-3.413,0.362,0.366,17.850,-16.950,75.600,35.1
16:12:29.215,36556,0.529,-5.250,4.721,-3.009,0.153,0.288,23.400,-26.850,66.300,35.3
16:12:29.276,36611,0.546,-6.960,3.239,-2.619,0.129,0.223,28.650,-36.000,55.800,35.3
16:12:29.335,36666,-0.062,-7.491,1.937,-2.006,-0.051,0.303,28.650,-36.000,55.800,35.2
16:12:29.395,36721,-0.045,-8.056,0.716,-1.683,0.005,0.253,37.500,-36.150,41.100,35.5
16:12:29.456,36776,-0.682,-10.171,0.050,-1.111,-0.375,0.143,37.500,-36.150,41.100,35.3
16:12:29.458,36831,0.646,-9.936,-1.137,-0.385,-0.428,0.068,42.150,-37.650,31.950,35.2
16:12:29.574,36886,2.131,-15.696,-1.300,0.382,-0.883,-0.006,42.150,-37.650,31.950,35.2
16:12:29.575,36941,0.211,-11.619,-0.603,2.090,-0.693,-0.253,42.150,-37.650,31.950,35.2
16:12:29.634,36996,0.180,-8.284,3.057,2.606,-0.577,-0.200,42.150,-37.650,31.950,35.1
16:12:29.695,37051,-0.117,-7.281,4.793,2.704,-0.300,-0.369,40.200,-34.350,39.900,35.4
16:12:29.756,37106,-0.402,-5.471,6.981,2.574,-0.113,-0.656,40.200,-34.350,39.900,35.3
16:12:29.816,37161,1.918,-4.585,6.179,2.615,0.214,-0.646,35.400,-25.500,55.500,35.2
16:12:29.876,37216,1.997,-4.087,8.990,2.632,0.583,-0.456,24.300,-19.650,67.800,35.5
16:12:29.936,37271,1.343,-2.598,8.667,2.668,-0.147,-0.550,24.300,-19.650,67.800,35.1
16:12:29.995,37326,-1.595,0.721,6.404,2.823,-0.212,-0.275,16.650,-11.850,73.800,35.7
16:12:30.056,37381,0.924,0.673,10.805,2.984,0.061,-0.224,16.650,-11.850,73.800,35.2
16:12:30.116,37436,0.917,1.980,10.793,2.620,-0.617,-0.269,11.550,0.000,81.150,35.1
16:12:30.118,37491,0.833,5.765,9.328,2.580,-0.414,-0.208,11.550,0.000,81.150,35.3
16:12:30.174,37546,3.563,4.010,11.298,2.478,-0.385,-0.287,8.100,17.550,85.500,35.2
16:12:30.234,37601,1.822,5.727,9.304,2.029,-0.619,-0.226,8.100,17.550,85.500,35.3
16:12:30.294,37656,2.808,6.397,8.954,1.884,-0.536,-0.290,8.100,17.550,85.500,35.0
16:12:30.354,37711,2.626,6.788,8.200,1.406,-0.666,-0.372,2.700,44.250,87.300,35.3
16:12:30.416,37766,3.189,7.573,7.587,1.290,-0.231,-0.215,2.700,44.250,87.300,35.5
16:12:30.476,37821,3.615,7.353,6.936,0.795,-0.556,-0.285,1.050,52.950,86.250,35.5
16:12:30.534,37876,2.358,8.272,5.004,0.934,-0.128,-0.132,1.050,52.950,86.250,35.3
16:12:30.594,37931,2.612,7.860,5.772,0.583,-0.433,-0.090,0.000,58.050,84.750,35.4
16:12:30.654,37986,3.031,7.022,4.243,0.655,-0.228,0.054,0.000,58.050,84.750,35.4
16:12:30.714,38041,2.497,8.586,5.052,0.423,-0.243,-0.032,-2.100,62.250,83.400,35.0
16:12:30.775,38096,2.770,8.207,3.618,0.202,-0.162,-0.027,-2.100,62.250,83.400,35.2
16:12:30.775,38151,1.652,8.071,6.464,0.159,-0.094,-0.026,-7.350,63.450,84.750,35.4
16:12:30.835,38206,1.963,9.242,5.502,-0.347,-0.026,0.091,-7.350,63.450,84.750,35.4
16:12:30.896,38261,3.242,9.819,5.681,-1.031,0.353,0.274,-13.350,62.550,87.450,35.1
16:12:30.956,38316,2.488,8.964,7.381,-1.844,0.424,0.411,-13.350,62.550,87.450,35.3
16:12:31.016,38371,3.745,8.387,8.375,-2.573,0.456,0.557,-13.350,62.550,87.450,35.2
16:12:31.076,38426,3.098,8.186,8.672,-3.170,0.438,0.673,-13.350,62.550,87.450,35.1
16:12:31.136,38481,2.775,6.979,10.072,-3.484,0.361,0.580,-13.350,62.550,87.450,35.2
16:12:31.196,38536,2.241,5.629,10.463,-3.781,0.549,0.550,-3.450,17.250,97.500,35.1
16:12:31.255,38591,2.433,3.287,9.780,-3.878,0.575,0.347,-3.450,17.250,97.500,35.4
16:12:31.314,38646,1.978,-1.247,7.738,-3.790,0.531,0.221,1.500,-3.150,88.050,35.0
16:12:31.374,38701,1.973,-1.228,8.739,-3.582,0.505,0.275,1.500,-3.150,88.050,35.4
16:12:31.435,38756,2.425,-2.964,8.420,-3.218,0.340,0.233,8.700,-19.200,78.300,35.3
16:12:31.436,38811,2.401,-2.392,5.744,-3.107,0.652,0.451,18.450,-30.000,67.050,35.0
16:12:31.496,38866,0.441,-6.038,5.614,-2.960,0.284,0.366,18.450,-30.000,67.050,35.3
16:12:31.555,38921,0.266,-7.238,2.602,-2.726,0.191,0.357,24.600,-37.650,54.900,35.4
16:12:31.614,38976,0.642,-8.420,2.614,-1.813,-0.151,0.276,24.600,-37.650,54.900,35.3
16:12:31.674,39031,0.548,-8.155,0.464,-1.641,-0.244,0.247,31.500,-42.150,44.100,35.2
16:12:31.735,39086,-0.448,-9.263,0.287,-0.952,0.011,0.278,31.500,-42.150,44.100,35.3
16:12:31.796,39141,-0.194,-12.119,0.764,-0.112,-0.304,-0.051,31.500,-42.150,44.100,35.3
16:12:31.856,39196,-0.177,-9.792,-0.807,0.635,-0.447,-0.327,31.500,-42.150,44.100,35.4
16:12:31.916,39251,1.080,-10.206,1.070,1.607,-0.186,-0.460,39.450,-41.250,29.400,35.4
16:12:31.974,39306,1.302,-17.746,1.875,2.753,-0.189,-0.768,40.350,-36.750,0.600,35.3
16:12:32.034,39361,1.652,-6.081,2.227,2.689,-0.458,-0.924,40.350,-36.750,39.000,35.5
16:12:32.096,39416,0.800,-6.570,5.792,2.597,0.623,-0.625,32.850,-29.400,53.850,35.4
16:12:32.097,39471,-0.373,-5.409,8.645,2.135,0.275,-0.494,32.850,-29.400,53.850,35.3
16:12:32.156,39526,0.539,-4.781,8.418,2.152,-0.040,-0.402,25.350,-23.550,65.850,35.3
16:12:32.216,39581,3.077,-2.241,6.321,2.369,0.180,-0.268,25.350,-23.550,65.850,35.3
16:12:32.275,39636,2.533,-2.028,10.020,2.348,-0.540,-0.450,10.800,-19.050,76.350,35.1
16:12:32.336,39691,1.063,-0.299,9.215,2.349,-0.474,-0.319,10.800,-19.050,76.350,35.3
16:12:32.395,39746,1.487,0.354,9.457,2.353,-0.439,-0.319,2.850,-10.950,84.150,35.1
