timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
11:03:22.057,233083,-2.555,8.392,4.860,0.557,-0.222,0.437,32.400,51.000,24.300,31.4
11:03:22.117,233138,-2.684,8.399,4.616,0.547,-0.203,0.475,32.400,51.000,24.300,31.4
11:03:22.177,233193,-2.318,8.588,4.590,0.516,-0.229,0.446,32.400,51.000,24.300,31.1
11:03:22.237,233248,-2.291,8.940,4.465,0.344,-0.253,0.317,30.900,54.300,19.050,31.3
11:03:22.297,233303,-1.559,8.701,4.015,0.253,-0.074,0.289,30.900,53.850,18.750,31.2
11:03:22.357,233358,-2.047,9.002,4.274,0.116,-0.040,0.158,30.900,53.850,18.750,31.4
11:03:22.358,233413,-2.535,9.404,4.930,-0.309,0.057,-0.108,30.900,53.850,18.750,31.2
11:03:22.417,233469,-2.717,9.266,5.832,-0.678,0.206,-0.449,30.900,53.850,18.750,31.3
11:03:22.536,233523,-3.723,9.160,5.729,-1.129,0.488,-0.914,31.950,52.800,20.550,31.3
11:03:22.537,233578,-3.577,9.230,6.421,-1.540,0.691,-1.388,31.950,52.800,20.550,31.1
11:03:22.595,233633,-4.075,8.705,6.237,-1.787,0.785,-1.676,33.150,51.750,24.600,31.3
11:03:22.657,233688,-5.241,7.942,7.362,-1.937,0.852,-1.885,33.150,51.750,24.600,31.4
11:03:22.717,233743,-6.316,6.936,7.350,-2.246,0.802,-2.079,36.450,42.150,28.050,31.2
11:03:22.777,233798,-6.658,5.581,7.408,-2.462,0.755,-2.185,38.400,30.300,32.100,31.2
11:03:22.837,233853,-6.093,3.012,7.187,-2.547,0.594,-2.168,38.400,30.300,32.100,31.3
11:03:22.897,233908,-6.735,1.264,6.943,-2.462,0.458,-2.129,36.300,19.950,33.450,31.3
11:03:22.957,233963,-6.874,0.364,5.851,-2.400,0.503,-1.974,36.300,19.950,33.450,31.3
11:03:23.017,234018,-6.328,-1.219,5.763,-2.309,0.391,-1.934,36.150,6.750,32.400,31.2
11:03:23.018,234073,-6.910,-2.758,5.112,-2.207,0.321,-1.837,36.150,6.750,32.400,31.3
11:03:23.077,234128,-6.546,-4.417,4.824,-2.114,0.412,-1.783,36.150,6.750,32.400,31.4
11:03:23.137,234183,-5.102,-5.746,3.062,-1.969,0.262,-1.789,36.150,6.750,32.400,31.3
11:03:23.197,234238,-5.035,-6.783,2.409,-1.799,0.035,-1.572,30.150,-12.000,24.300,31.1
11:03:23.257,234293,-5.066,-6.663,1.717,-1.608,0.195,-1.317,30.150,-12.000,24.300,31.3
11:03:23.317,234348,-3.577,-7.649,0.496,-1.352,-0.057,-1.136,27.150,-19.350,21.450,31.1
11:03:23.377,234403,-3.654,-8.150,0.790,-1.174,0.116,-0.954,27.150,-19.350,21.450,31.2
11:03:23.437,234458,-3.318,-8.509,-0.393,-0.994,-0.033,-0.865,27.150,-19.350,21.450,31.1
11:03:23.497,234513,-3.060,-8.868,-0.172,-0.853,-0.022,-0.813,20.100,-26.700,12.750,31.3
11:03:23.557,234568,-2.634,-9.282,-0.785,-0.811,-0.173,-0.773,20.100,-26.700,12.750,31.3
11:03:23.617,234623,-1.889,-10.039,-1.496,-0.592,0.080,-0.681,17.700,-27.150,10.050,31.3
11:03:23.677,234678,-1.001,-9.503,-2.916,-0.164,-0.072,-0.364,17.700,-27.150,10.050,31.4
11:03:23.678,234733,-0.517,-9.479,-2.476,0.517,0.234,0.130,17.700,-27.150,10.050,31.3
11:03:23.737,234788,-0.960,-9.471,-2.064,0.933,0.121,0.645,17.700,-27.150,10.050,31.1
11:03:23.797,234843,-1.511,-9.321,-1.207,1.391,0.098,0.991,16.650,-29.550,8.700,31.3
11:03:23.857,234898,-2.746,-8.578,0.417,1.715,0.038,1.198,20.400,-26.400,16.200,31.2
11:03:23.917,234953,-3.306,-7.606,1.264,1.834,0.102,1.396,20.400,-26.400,16.200,31.1
11:03:23.977,235008,-4.774,-7.166,3.259,1.917,-0.164,1.567,24.000,-21.900,22.200,31.4
11:03:24.037,235063,-5.368,-6.280,3.259,1.891,-0.487,1.653,24.000,-21.900,22.200,31.2
11:03:24.097,235118,-5.851,-5.080,5.133,1.969,0.224,1.748,26.550,-13.500,29.400,31.3
11:03:24.158,235173,-3.768,-4.049,3.565,1.861,-0.635,1.677,26.550,-13.500,29.400,31.1
11:03:24.217,235228,-6.596,-3.855,7.446,1.854,-0.649,1.766,29.100,-6.450,33.600,31.2
11:03:24.277,235283,-4.547,-2.095,5.246,1.821,-0.338,1.712,29.100,-6.450,33.600,31.3
11:03:24.337,235338,-6.352,-1.235,6.098,1.732,-1.070,1.644,33.600,3.750,37.350,31.4
11:03:24.338,235393,-6.644,1.070,8.866,1.703,-0.698,1.537,33.600,3.750,37.350,31.4
11:03:24.397,235448,-6.843,1.575,8.025,1.610,-1.024,1.341,33.600,3.750,37.350,31.2
11:03:24.457,235503,-4.872,2.593,8.332,1.527,-0.791,1.272,33.750,21.600,42.300,31.4
11:03:24.517,235558,-5.296,3.060,8.459,1.346,-0.723,1.055,33.750,21.600,42.300,31.1
11:03:24.577,235613,-5.361,3.955,8.298,1.282,-0.667,0.912,33.900,29.400,41.400,31.4
11:03:24.637,235668,-4.271,4.221,8.116,1.216,-0.292,0.860,33.900,29.400,41.400,31.4
11:03:24.697,235723,-3.989,5.605,9.019,1.048,-0.274,0.738,33.900,29.400,41.400,31.3
11:03:24.757,235778,-3.733,5.444,7.731,1.002,-0.013,0.725,33.900,29.400,41.400,31.3
11:03:24.817,235833,-3.630,6.258,7.266,0.959,0.104,0.652,31.650,41.250,38.100,31.3
11:03:24.877,235888,-3.989,6.716,6.883,0.876,-0.060,0.633,31.650,41.250,38.100,31.2
11:03:24.937,235943,-2.964,7.087,6.847,0.775,0.022,0.487,31.050,45.450,35.700,31.2
11:03:24.997,235998,-3.213,7.312,6.117,0.688,-0.171,0.462,30.900,49.500,32.250,31.4
11:03:24.999,236053,-3.033,7.956,5.981,0.577,-0.171,0.465,30.900,49.500,32.250,31.3
11:03:25.057,236108,-2.559,7.724,6.177,0.606,-0.083,0.511,30.150,52.050,29.700,31.4
11:03:25.117,236163,-2.219,7.815,4.788,0.656,-0.154,0.491,30.150,52.050,29.700,31.3
