timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
15:47:44.894,875284,8.023,5.473,6.263,-0.533,1.269,-0.487,-38.550,61.950,-56.400,35.3
15:47:44.953,875338,8.138,5.080,7.003,-0.641,1.591,-0.588,-42.450,66.450,-47.850,35.4
15:47:45.013,875392,7.219,5.262,7.161,-0.514,1.945,-0.729,-42.450,66.450,-47.850,35.3
15:47:45.073,875446,6.409,4.623,7.025,-0.706,2.144,-0.757,-42.450,66.450,-47.850,35.5
15:47:45.133,875500,5.207,4.879,8.066,-0.538,2.244,-0.782,-42.450,66.450,-47.850,35.4
15:47:45.193,875554,4.118,4.386,7.412,-0.404,2.207,-0.733,-42.450,66.450,-47.850,35.7
15:47:45.253,875608,2.904,3.467,7.578,-0.297,1.994,-0.659,-42.450,66.450,-47.850,35.3
15:47:45.315,875662,1.748,4.092,8.061,-0.276,1.752,-0.610,-37.800,79.050,-0.450,35.0
15:47:45.373,875716,0.953,3.584,7.594,-0.206,1.513,-0.552,-37.800,79.050,-0.450,35.0
15:47:45.374,875770,0.357,3.620,7.417,-0.381,1.296,-0.423,-29.250,79.350,8.850,35.5
15:47:45.433,875824,-1.164,4.180,8.301,-0.155,1.006,-0.297,-21.300,82.950,17.250,35.5
15:47:45.493,875878,-1.087,2.219,6.244,-0.118,0.796,-0.143,-21.300,82.950,17.250,35.4
15:47:45.553,875932,-2.377,4.374,8.689,-0.057,0.561,-0.196,-18.300,82.500,20.250,35.6
15:47:45.613,875986,-2.571,2.811,7.377,0.102,0.431,-0.102,-18.300,82.500,20.250,35.1
15:47:45.673,876040,-2.717,3.381,8.104,0.034,0.150,-0.105,-18.300,82.500,20.250,35.5
15:47:45.733,876094,-2.713,4.197,8.401,0.331,-0.079,0.003,-18.300,82.500,20.250,35.4
15:47:45.793,876148,-1.640,3.151,6.879,-0.001,-0.292,0.060,-18.300,82.500,20.250,35.3
15:47:45.853,876202,-1.856,5.284,9.311,-0.145,-0.332,0.041,-18.300,82.500,20.250,35.3
15:47:45.913,876256,-2.392,3.251,8.088,0.103,-0.334,0.093,-17.100,82.650,18.600,35.5
15:47:45.914,876310,-2.634,3.287,7.144,0.316,-0.462,0.105,-17.100,82.650,18.600,35.3
15:47:45.975,876364,-2.595,3.697,8.045,0.323,-0.911,0.226,-18.900,81.450,18.900,35.3
15:47:46.033,876418,-0.084,3.938,6.622,0.216,-1.409,0.357,-23.250,82.050,11.850,35.4
15:47:46.094,876472,0.929,3.742,7.805,-0.065,-1.719,0.472,-23.250,82.050,11.850,35.4
15:47:46.153,876526,1.899,3.850,7.858,0.200,-1.900,0.730,-31.650,82.350,5.100,35.3
15:47:46.215,876580,2.428,4.762,8.358,0.675,-2.058,0.782,-31.650,82.350,5.100,35.5
15:47:46.273,876634,4.238,5.624,8.928,0.698,-1.905,0.801,-40.200,78.450,-10.500,35.3
15:47:46.335,876688,4.307,5.413,8.193,0.633,-1.836,0.795,-40.200,78.450,-10.500,35.3
15:47:46.393,876742,6.110,4.659,6.709,0.033,-1.628,0.726,-40.200,78.450,-10.500,35.2
15:47:46.453,876796,5.909,5.626,9.313,0.442,-1.612,0.584,-40.200,78.450,-10.500,35.3
15:47:46.454,876850,7.140,4.439,6.280,0.462,-1.322,0.545,-45.150,73.200,-36.300,35.4
15:47:46.513,876904,7.130,5.940,7.266,0.310,-1.238,0.468,-45.150,73.200,-36.300,35.3
15:47:46.573,876958,7.855,4.877,5.083,0.182,-0.959,0.413,-42.150,68.550,-47.250,35.3
15:47:46.633,877012,7.396,4.796,5.646,0.292,-0.916,0.309,-42.150,68.550,-47.250,35.3
15:47:46.695,877066,8.246,4.614,4.642,0.302,-0.671,0.274,-39.450,64.500,-53.250,35.7
15:47:46.755,877120,8.425,5.581,5.042,0.163,-0.142,0.089,-36.750,61.350,-58.500,35.0
15:47:46.814,877174,7.839,6.029,6.141,-0.187,0.224,-0.059,-36.750,61.350,-58.500,34.9
15:47:46.875,877228,8.023,5.705,6.141,-0.373,0.759,-0.325,-36.300,62.700,-58.950,35.3
15:47:46.933,877282,8.040,5.777,6.596,-0.500,1.262,-0.576,-36.300,62.700,-58.950,35.4
15:47:46.993,877336,7.649,5.071,6.986,-0.548,1.625,-0.705,-36.300,62.700,-58.950,35.5
15:47:46.994,877390,7.374,5.341,7.168,-0.671,1.961,-0.837,-36.300,62.700,-58.950,35.3
15:47:47.053,877444,6.555,5.095,7.221,-0.590,2.172,-0.816,-41.850,72.450,-34.800,35.3
15:47:47.113,877498,5.574,4.389,7.712,-0.306,2.328,-0.771,-41.850,72.450,-34.800,35.4
15:47:47.173,877552,4.116,4.966,7.870,-0.137,2.283,-0.754,-42.750,76.950,-17.100,35.4
15:47:47.233,877606,2.854,5.160,8.380,-0.241,2.192,-0.720,-42.750,76.950,-17.100,35.1
15:47:47.293,877660,1.659,3.867,7.295,-0.432,1.998,-0.718,-35.550,81.750,-3.000,35.5
15:47:47.353,877714,0.208,4.008,7.487,-0.505,1.719,-0.629,-27.300,81.750,8.100,35.3
15:47:47.413,877768,-0.886,3.761,7.848,-0.360,1.474,-0.519,-27.300,81.750,8.100,35.5
15:47:47.473,877822,-1.487,3.555,6.883,-0.278,1.195,-0.401,-18.150,80.400,16.800,35.2
15:47:47.535,877876,-2.401,3.369,7.396,-0.295,0.929,-0.224,-18.150,80.400,16.800,35.3
15:47:47.536,877930,-3.132,3.855,7.683,-0.018,0.650,-0.149,-12.750,81.000,21.300,35.6
15:47:47.593,877984,-3.467,2.840,6.551,0.126,0.330,-0.089,-12.750,81.000,21.300,35.4
15:47:47.653,878038,-3.560,3.936,8.021,0.016,0.101,-0.038,-12.750,81.000,21.300,35.4
15:47:47.713,878092,-3.179,2.500,6.076,0.123,-0.143,-0.027,-12.750,81.000,21.300,35.3
15:47:47.774,878146,-3.517,3.776,8.523,-0.016,-0.425,0.088,-9.750,82.050,21.750,35.5
15:47:47.833,878200,-3.165,2.895,6.737,0.282,-0.609,0.160,-9.750,82.050,21.750,35.4
15:47:47.893,878254,-2.612,4.001,8.794,0.186,-0.836,0.301,-12.150,80.700,19.350,35.1
15:47:47.953,878308,-1.640,4.252,8.006,0.624,-0.970,0.434,-18.300,81.750,15.150,35.5
15:47:48.015,878362,-1.032,4.164,6.776,0.184,-1.152,0.551,-18.300,81.750,15.150,35.3
15:47:48.073,878416,-0.843,4.982,8.392,0.282,-1.390,0.583,-27.750,81.750,10.050,35.5
15:47:48.074,878470,0.385,4.683,8.301,0.328,-1.479,0.646,-27.750,81.750,10.050,35.8
15:47:48.133,878524,1.504,4.889,7.772,0.515,-1.564,0.618,-34.050,81.000,-0.900,35.3
15:47:48.253,878578,2.753,5.186,8.382,0.357,-1.505,0.718,-34.050,81.000,-0.900,35.2
15:47:48.254,878632,3.306,5.339,7.721,0.383,-1.567,0.721,-34.050,81.000,-0.900,35.2
15:47:48.313,878686,3.994,5.808,7.855,0.343,-1.442,0.640,-34.050,81.000,-0.900,35.3
15:47:48.373,878740,4.463,6.306,7.202,0.312,-1.342,0.517,-45.000,75.750,-22.950,35.3
15:47:48.433,878794,4.451,5.488,7.403,0.207,-1.257,0.513,-45.000,75.750,-22.950,35.5
15:47:48.493,878848,5.638,5.631,7.640,0.188,-1.263,0.471,-44.400,72.000,-32.700,35.3
15:47:48.553,878902,6.433,5.152,5.799,0.203,-1.210,0.448,-44.400,72.000,-32.700,35.4
15:47:48.613,878956,7.154,4.927,5.981,0.201,-1.018,0.412,-43.950,68.700,-40.950,35.4
15:47:48.614,879010,7.240,5.179,5.681,0.164,-0.834,0.423,-43.950,65.700,-48.900,35.1
15:47:48.673,879064,7.199,4.997,4.934,0.293,-0.697,0.366,-43.950,65.700,-48.900,35.0
15:47:48.733,879118,7.606,5.454,5.370,0.260,-0.472,0.298,-42.000,62.250,-54.750,35.3
15:47:48.793,879172,7.762,5.758,4.836,0.149,-0.169,0.164,-42.000,62.250,-54.750,35.4
15:47:48.853,879226,7.494,6.045,5.571,-0.032,0.192,-0.042,-42.000,62.250,-54.750,35.3
15:47:48.914,879280,7.568,6.165,5.660,-0.162,0.498,-0.236,-42.000,62.250,-54.750,35.2
15:47:48.973,879334,7.274,5.827,6.328,-0.273,0.859,-0.453,-41.550,61.200,-52.350,35.2
15:47:49.033,879388,7.269,5.866,6.347,-0.347,1.159,-0.611,-41.550,61.200,-52.350,35.3
15:47:49.095,879442,6.677,5.502,6.337,-0.361,1.329,-0.709,-45.150,67.050,-45.450,35.3
15:47:49.155,879496,6.524,5.535,6.689,-0.408,1.535,-0.755,-45.150,67.050,-45.450,35.3
15:47:49.157,879550,5.564,5.483,7.084,-0.278,1.610,-0.734,-45.900,70.950,-35.550,35.3
15:47:49.213,879604,4.889,4.829,6.869,-0.261,1.672,-0.683,-45.750,73.350,-22.950,35.5
15:47:49.273,879658,3.970,5.420,7.831,-0.268,1.636,-0.665,-45.750,73.350,-22.950,35.3
15:47:49.333,879712,2.923,5.071,7.671,-0.406,1.605,-0.679,-41.250,77.700,-12.300,35.2
15:47:49.393,879766,1.319,4.827,7.561,-0.162,1.454,-0.647,-41.250,77.700,-12.300,35.3
15:47:49.453,879820,0.510,5.018,7.807,-0.314,1.270,-0.519,-41.250,77.700,-12.300,35.5
15:47:49.513,879874,-0.251,4.566,7.922,-0.442,1.010,-0.415,-41.250,77.700,-12.300,35.3
15:47:49.573,879928,-0.397,4.343,7.544,-0.328,0.904,-0.390,-27.900,82.350,6.900,35.4
15:47:49.633,879982,-0.742,4.503,8.135,-0.099,0.799,-0.300,-27.900,82.350,6.900,35.1
15:47:49.693,880036,-1.659,4.235,7.175,0.206,0.575,-0.202,-24.000,82.500,11.400,35.2
15:47:49.694,880090,-2.315,4.233,7.582,-0.106,0.377,-0.030,-24.000,82.500,11.400,35.2
15:47:49.753,880144,-2.107,4.207,8.066,-0.084,0.103,-0.066,-21.600,82.350,13.800,35.3
15:47:49.813,880198,-2.021,4.434,7.681,-0.019,-0.070,-0.066,-21.600,82.350,13.800,35.3
15:47:49.874,880252,-1.611,4.252,7.654,-0.110,-0.055,0.038,-20.250,84.000,13.650,35.4
15:47:49.933,880306,-1.920,4.520,8.803,0.118,-0.072,0.046,-20.400,83.100,14.850,35.4
15:47:49.993,880360,-2.224,4.142,7.412,0.230,-0.125,0.065,-20.400,83.100,14.850,35.5
15:47:50.055,880414,-2.337,4.712,8.071,0.113,-0.273,0.083,-20.400,83.100,14.850,35.4
15:47:50.113,880468,-1.915,3.773,6.194,0.113,-0.682,0.148,-20.400,83.100,14.850,35.2
15:47:50.174,880522,-0.836,3.977,6.718,0.142,-0.989,0.300,-24.150,82.650,10.200,35.1
15:47:50.235,880576,0.570,4.685,8.013,-0.115,-1.337,0.468,-24.150,82.650,10.200,35.0
15:47:50.236,880630,1.140,4.111,7.360,-0.015,-1.580,0.671,-31.200,81.450,5.100,35.3
15:47:50.295,880684,1.925,4.137,7.714,0.481,-1.712,0.770,-31.200,81.450,5.100,35.7
15:47:50.355,880738,3.045,5.365,8.025,0.466,-1.772,0.850,-37.800,79.350,-3.450,35.2
15:47:50.415,880792,3.996,5.449,8.080,0.136,-1.693,0.807,-37.800,79.350,-3.450,35.3
15:47:50.474,880846,4.858,5.540,8.131,-0.115,-1.525,0.724,-44.850,77.850,-17.700,35.3
15:47:50.534,880900,4.954,4.776,8.234,0.269,-1.452,0.714,-46.650,73.950,-28.650,35.3
15:47:50.595,880954,6.182,5.018,6.280,0.503,-1.166,0.654,-46.650,73.950,-28.650,35.1
15:47:50.655,881008,6.144,5.504,8.143,0.496,-1.047,0.482,-46.650,73.950,-28.650,35.3
15:47:50.713,881062,6.835,5.152,5.303,0.402,-0.954,0.464,-46.650,73.950,-28.650,35.3
15:47:50.773,881116,7.391,4.870,5.868,0.362,-0.781,0.367,-46.350,62.700,-48.300,35.3
15:47:50.834,881170,7.456,5.660,5.844,0.273,-0.616,0.289,-46.350,62.700,-48.300,35.3
15:47:50.834,881224,7.556,5.866,5.648,-0.020,-0.227,0.117,-45.750,61.050,-52.950,35.2
15:47:50.893,881278,7.400,5.808,6.096,-0.147,0.018,-0.042,-45.750,61.050,-52.950,35.1
15:47:50.953,881332,7.482,5.839,6.105,-0.222,0.391,-0.250,-42.750,61.350,-53.700,35.4
15:47:51.013,881386,7.389,5.976,7.003,-0.331,0.794,-0.469,-42.750,61.350,-53.700,35.5
15:47:51.073,881440,7.271,5.301,6.610,-0.421,1.143,-0.628,-46.350,63.900,-49.500,35.1
15:47:51.133,881494,6.967,5.871,7.578,-0.714,1.550,-0.777,-47.250,67.950,-38.700,35.4
15:47:51.193,881548,6.388,5.308,7.719,-0.681,1.835,-0.835,-47.250,67.950,-38.700,35.5
15:47:51.253,881602,5.203,5.222,8.430,-0.517,2.134,-0.946,-47.250,67.950,-38.700,35.1
15:47:51.315,881656,4.472,4.970,8.370,-0.508,2.354,-0.891,-47.250,67.950,-38.700,35.5
15:47:51.317,881710,2.983,4.092,8.310,-0.254,2.409,-0.883,-40.500,77.700,-5.400,35.3
15:47:51.374,881764,1.365,4.822,8.308,-0.042,2.304,-0.857,-40.500,77.700,-5.400,35.2
15:47:51.435,881818,-0.364,3.986,8.212,-0.177,2.016,-0.746,-31.350,80.100,7.800,35.5
15:47:51.495,881872,-0.958,3.536,6.591,-0.415,1.634,-0.573,-31.350,80.100,7.800,35.1
15:47:51.553,881926,-1.848,3.328,7.295,-0.507,1.301,-0.409,-19.500,83.700,15.450,35.0
15:47:51.613,881980,-2.289,2.684,5.322,-0.054,0.890,-0.181,-19.500,83.700,15.450,35.2
15:47:51.675,882034,-4.073,2.986,7.606,0.212,0.497,0.013,-11.550,79.650,21.450,35.3
15:47:51.733,882088,-3.831,3.903,6.512,0.172,0.137,0.121,-11.550,79.650,21.450,35.5
15:47:51.795,882142,-3.239,3.699,7.573,-0.211,-0.094,0.123,-10.500,81.750,20.250,35.4
15:47:51.853,882196,-3.622,4.621,8.102,-0.156,-0.277,0.127,-10.500,81.750,20.250,35.3
15:47:51.854,882250,-3.285,2.945,6.491,0.275,-0.335,0.174,-10.500,81.750,20.250,35.4
15:47:51.915,882304,-3.654,4.695,8.337,0.399,-0.552,0.163,-10.500,81.750,20.250,35.2
15:47:51.975,882358,-2.895,3.610,5.825,0.344,-0.870,0.248,-10.500,81.750,20.250,35.1
15:47:52.033,882412,-2.023,4.762,8.183,-0.361,-1.312,0.379,-20.100,83.400,16.800,35.0
15:47:52.095,882466,-0.283,3.376,6.335,-0.365,-1.586,0.549,-20.100,83.400,16.800,35.1
15:47:52.153,882520,0.366,3.215,7.807,0.106,-1.881,0.601,-25.950,82.650,13.800,35.1
15:47:52.215,882574,1.575,4.120,7.681,0.940,-2.031,0.756,-25.950,82.650,13.800,35.4
15:47:52.275,882628,3.203,5.262,8.655,0.593,-1.950,0.957,-38.250,79.950,2.100,35.4
15:47:52.335,882682,3.536,6.215,9.517,0.354,-1.991,0.958,-38.250,79.950,2.100,35.4
