timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
21:02:08.100,1645838,-2.090,-3.455,8.380,-0.959,2.875,0.491,18.300,-42.600,19.500,33.4
21:02:08.161,1645892,-4.008,-3.426,7.772,-0.916,2.740,0.489,18.300,-42.600,19.500,33.1
21:02:08.280,1645946,-5.349,-5.248,5.763,-0.387,2.684,0.487,34.050,-44.550,9.300,33.6
21:02:08.281,1646000,-5.540,-3.898,5.358,-0.276,2.736,0.646,43.350,-43.500,-3.000,33.3
21:02:08.340,1646054,-6.821,-2.978,4.185,-0.289,2.726,0.631,43.350,-43.500,-3.000,33.2
21:02:08.400,1646108,-7.044,-3.057,2.593,-0.391,2.386,0.610,43.350,-43.500,-3.000,33.2
21:02:08.459,1646162,-7.724,-2.057,0.953,-0.111,2.103,0.521,43.350,-43.500,-3.000,33.2
21:02:08.519,1646216,-7.875,-4.317,1.276,-0.470,1.407,0.465,49.050,-37.800,-27.300,33.2
21:02:08.520,1646270,-9.941,-0.587,0.108,-1.072,0.195,-0.000,49.050,-37.800,-27.300,33.2
21:02:08.580,1646324,-9.534,-3.761,-2.485,-0.561,-1.566,-0.409,49.350,-37.200,-31.200,33.2
21:02:08.639,1646378,-6.754,-3.361,-0.273,0.408,-2.738,-0.994,49.350,-37.200,-31.200,33.4
21:02:08.699,1646432,-5.377,-3.728,2.674,0.737,-3.361,-1.223,48.900,-43.500,-19.500,33.2
21:02:08.760,1646486,-5.274,-4.506,4.068,1.353,-3.283,-1.082,48.900,-43.500,-19.500,33.4
21:02:08.819,1646540,-4.039,-2.926,3.555,0.549,-3.264,-1.018,43.650,-46.200,-2.250,33.2
21:02:08.879,1646594,-2.258,-2.112,6.268,1.413,-3.044,-0.978,31.350,-46.200,10.350,33.0
21:02:08.939,1646648,-0.553,-3.773,11.085,1.210,-3.386,-0.958,31.350,-46.200,10.350,33.3
21:02:08.999,1646702,0.950,-4.815,9.574,0.685,-3.528,-0.869,11.550,-39.750,20.700,33.4
21:02:09.060,1646756,3.273,-1.099,7.618,0.561,-3.440,-0.554,11.550,-39.750,20.700,33.2
21:02:09.061,1646810,5.904,-5.399,10.530,0.473,-3.336,-0.484,11.550,-39.750,20.700,33.4
21:02:09.121,1646864,5.160,-1.987,7.204,-0.389,-2.983,-0.428,11.550,-39.750,20.700,33.3
21:02:09.181,1646918,7.949,-2.231,9.591,-0.007,-2.439,-0.424,-25.200,-47.850,20.400,33.2
21:02:09.240,1646972,7.149,-3.189,8.171,-0.322,-2.430,-0.450,-25.200,-47.850,20.400,33.2
21:02:09.299,1647026,8.109,-1.736,6.041,-0.421,-2.369,-0.332,-36.000,-45.600,14.550,33.4
21:02:09.360,1647080,10.393,-3.136,7.247,0.054,-1.838,-0.324,-36.000,-45.600,14.550,33.1
21:02:09.420,1647134,11.787,-3.651,5.574,-0.269,-0.505,-0.316,-41.700,-41.700,7.650,32.8
21:02:09.479,1647188,9.572,-4.496,8.681,0.506,0.531,-0.095,-41.700,-41.700,7.650,33.2
21:02:09.539,1647242,9.639,-3.409,7.479,0.593,1.763,0.298,-41.700,-41.700,7.650,33.2
21:02:09.600,1647296,8.205,-2.789,9.946,0.018,2.444,0.530,-37.350,-37.950,13.650,33.2
21:02:09.659,1647350,8.535,-2.282,9.967,-0.034,3.167,0.702,-37.350,-37.950,13.650,33.2
21:02:09.719,1647404,7.570,-3.235,10.642,-0.063,3.651,0.698,-27.150,-41.250,19.650,33.3
21:02:09.720,1647458,6.026,-2.301,10.278,-0.220,3.867,0.615,-27.150,-41.250,19.650,33.4
21:02:09.781,1647512,3.213,-2.796,10.420,-0.399,3.838,0.589,-7.950,-43.800,22.800,33.2
21:02:09.839,1647566,0.646,-2.344,8.969,-0.624,3.500,0.519,-7.950,-43.800,22.800,33.1
21:02:09.899,1647620,0.903,-4.365,7.178,0.031,3.329,0.467,-7.950,-43.800,22.800,33.2
21:02:09.960,1647674,-2.466,-2.205,6.007,-0.685,2.926,0.410,-7.950,-43.800,22.800,33.2
21:02:10.021,1647728,-3.043,-2.875,6.065,-0.215,2.723,0.391,31.950,-45.600,12.000,33.2
21:02:10.081,1647782,-4.477,-2.847,5.404,-0.614,2.500,0.212,31.950,-45.600,12.000,33.3
21:02:10.139,1647836,-5.028,-2.320,5.397,0.047,2.421,0.250,43.950,-43.650,2.550,33.3
21:02:10.140,1647890,-5.818,-4.149,5.842,-0.447,2.407,0.323,43.950,-43.650,2.550,33.2
21:02:10.200,1647944,-6.960,-3.189,3.261,-0.171,2.702,0.568,43.950,-43.650,2.550,33.2
21:02:10.259,1647998,-8.526,-2.167,0.658,-1.082,2.505,0.543,50.100,-38.400,-22.350,33.3
21:02:10.321,1648052,-8.966,-4.805,-0.022,-0.519,2.136,0.824,50.100,-38.400,-22.350,33.1
21:02:10.381,1648106,-10.137,-1.240,-4.535,-0.792,1.335,0.780,48.300,-32.400,-36.900,33.2
21:02:10.440,1648160,-10.137,-3.311,-4.750,-0.577,0.124,0.570,48.300,-32.400,-36.900,33.3
21:02:10.501,1648214,-9.220,-1.065,-2.413,-0.214,-0.981,-0.028,48.300,-28.500,-42.000,33.2
21:02:10.619,1648268,-8.543,-0.879,-2.088,-0.596,-1.678,-0.476,48.300,-28.500,-42.000,33.2
21:02:10.620,1648322,-8.487,-1.530,-0.457,-0.521,-2.175,-0.853,48.300,-28.500,-42.000,33.0
21:02:10.679,1648376,-8.018,-1.796,0.860,-0.636,-2.334,-0.994,48.300,-28.500,-42.000,33.4
21:02:10.680,1648430,-7.819,-4.503,2.320,0.664,-2.589,-1.297,50.850,-32.550,-27.150,33.3
21:02:10.739,1648484,-7.274,-5.368,3.100,0.824,-2.790,-1.084,45.150,-37.950,-13.650,32.9
21:02:10.799,1648538,-6.359,-3.263,4.597,1.522,-2.636,-0.947,45.150,-37.950,-13.650,33.0
21:02:10.859,1648592,-4.288,-3.330,5.820,1.961,-2.779,-0.677,38.250,-38.250,3.600,33.3
21:02:10.919,1648646,-2.995,-3.527,6.730,1.390,-2.944,-0.545,38.250,-38.250,3.600,33.2
21:02:10.980,1648700,-1.733,-0.364,9.996,0.947,-2.963,-0.353,38.250,-38.250,3.600,33.2
21:02:11.039,1648754,0.745,-3.709,9.084,0.751,-2.884,-0.282,38.250,-38.250,3.600,33.2
21:02:11.099,1648808,2.255,-2.382,9.206,0.435,-2.686,-0.286,12.450,-30.600,28.200,33.2
21:02:11.159,1648862,3.543,-2.509,9.864,-0.039,-2.463,-0.393,12.450,-30.600,28.200,33.2
21:02:11.221,1648916,3.790,-1.338,9.850,-0.177,-2.100,-0.349,-2.850,-33.150,30.300,33.4
21:02:11.223,1648970,4.693,-2.617,9.072,-0.239,-1.859,-0.379,-2.850,-33.150,30.300,33.0
21:02:11.280,1649024,5.404,-3.019,9.122,-0.052,-1.801,-0.398,-16.950,-35.250,28.200,33.1
21:02:11.340,1649078,5.744,-1.908,9.333,-0.393,-1.912,-0.390,-25.800,-36.150,24.900,33.2
21:02:11.400,1649132,7.324,-1.817,6.972,-0.268,-1.706,-0.320,-25.800,-36.150,24.900,33.2
21:02:11.459,1649186,8.078,-2.588,7.671,-0.032,-1.426,-0.308,-32.700,-38.250,18.900,33.2
21:02:11.519,1649240,8.310,-2.284,6.790,-0.199,-1.021,-0.360,-32.700,-38.250,18.900,33.2
21:02:11.580,1649294,8.337,-2.176,5.906,-0.024,-0.873,-0.339,-37.950,-36.300,17.100,33.4
21:02:11.639,1649348,7.973,-2.811,5.689,-0.310,-0.719,-0.411,-37.950,-36.300,17.100,33.2
21:02:11.699,1649402,8.114,-1.884,6.136,-0.155,-0.799,-0.323,-37.950,-36.300,17.100,33.2
21:02:11.759,1649456,9.091,-2.229,5.976,-0.039,-0.455,-0.365,-37.950,-36.300,17.100,33.0
21:02:11.819,1649510,9.752,-2.861,5.296,0.049,0.122,-0.193,-42.750,-35.850,9.750,33.1
21:02:11.820,1649564,9.689,-2.629,7.745,0.243,1.073,0.029,-42.750,-35.850,9.750,33.2
21:02:11.879,1649618,9.610,-2.684,8.191,0.277,1.669,0.255,-41.550,-36.450,11.850,33.3
21:02:11.940,1649672,8.294,-3.179,8.942,0.140,2.261,0.558,-35.550,-37.200,16.950,33.4
21:02:12.001,1649726,7.800,-2.677,9.634,-0.025,2.745,0.700,-35.550,-37.200,16.950,33.2
21:02:12.059,1649780,6.438,-2.413,10.616,-0.325,3.043,0.709,-21.900,-40.950,24.000,33.2
21:02:12.119,1649834,4.408,-3.498,10.846,-0.394,3.322,0.735,-21.900,-40.950,24.000,33.2
21:02:12.179,1649888,2.725,-2.698,9.776,-0.498,3.327,0.767,-2.850,-43.950,27.300,33.2
21:02:12.241,1649942,0.754,-1.281,9.242,-0.279,3.347,0.741,-2.850,-43.950,27.300,33.0
21:02:12.300,1649996,0.002,-2.160,9.055,-0.353,3.425,0.907,15.750,-44.550,21.000,33.1
21:02:12.359,1650050,-1.547,-2.045,8.509,-0.145,3.462,0.902,15.750,-44.550,21.000,33.1
21:02:12.360,1650104,-3.393,-1.674,6.565,-0.222,3.168,0.831,15.750,-44.550,21.000,33.3
21:02:12.419,1650158,-4.250,-1.856,4.920,-0.242,2.850,0.739,15.750,-44.550,21.000,33.2
21:02:12.479,1650212,-5.583,-2.102,3.558,0.047,2.409,0.542,44.250,-39.000,-2.550,33.2
21:02:12.541,1650266,-6.910,-1.209,2.310,-0.293,1.746,0.479,44.250,-39.000,-2.550,33.1
21:02:12.599,1650320,-7.810,-2.310,-0.622,-0.037,0.768,0.248,49.650,-36.450,-12.900,33.2
21:02:12.661,1650374,-8.794,-3.304,0.290,-0.998,-0.551,0.132,49.350,-36.150,-19.800,33.3
21:02:12.721,1650428,-7.939,-2.650,0.922,0.092,-2.107,-0.097,49.350,-36.150,-19.800,33.1
21:02:12.779,1650482,-5.327,-2.555,2.969,0.337,-3.023,-0.299,49.350,-36.150,-19.800,33.3
21:02:12.839,1650536,-6.560,-0.005,5.066,0.586,-3.122,-0.385,49.350,-36.150,-19.800,33.3
21:02:12.840,1650590,-3.496,-1.939,8.969,0.152,-3.201,-0.405,37.350,-35.250,6.000,33.4
21:02:12.901,1650644,-2.485,-1.535,8.715,0.857,-3.031,-0.504,37.350,-35.250,6.000,33.2
21:02:12.961,1650698,0.045,-2.021,10.513,1.081,-3.088,-0.454,22.500,-34.200,14.700,33.2
21:02:13.021,1650752,1.642,-1.264,7.266,0.441,-3.068,-0.238,22.500,-34.200,14.700,33.2
21:02:13.079,1650806,2.892,-0.287,9.352,0.387,-3.085,-0.143,7.200,-32.250,22.050,33.3
21:02:13.139,1650860,4.190,-1.274,10.161,0.600,-2.904,-0.118,7.200,-32.250,22.050,33.1
21:02:13.260,1650914,5.425,-1.544,10.350,0.027,-2.804,-0.110,-11.100,-29.250,24.000,32.8
21:02:13.262,1650968,6.333,-0.271,8.408,-0.287,-2.569,-0.111,-24.900,-28.500,21.450,33.2
21:02:13.319,1651022,7.508,-0.843,8.547,-0.245,-2.264,-0.130,-24.900,-28.500,21.450,33.3
21:02:13.381,1651076,8.753,-1.618,9.184,-0.225,-1.895,-0.134,-34.050,-29.550,16.500,33.2
21:02:13.382,1651130,9.311,-1.156,9.021,0.012,-0.863,-0.122,-34.050,-29.550,16.500,33.3
21:02:13.441,1651184,8.497,-2.770,10.511,0.212,-0.005,-0.118,-34.050,-29.550,16.500,33.1
21:02:13.501,1651238,7.796,-2.816,10.420,-0.130,0.898,-0.030,-34.050,-29.550,16.500,33.0
21:02:13.561,1651292,7.776,-2.571,10.992,-0.062,1.922,0.273,-34.800,-27.150,19.500,33.2
21:02:13.619,1651346,7.999,-1.920,10.930,-0.207,2.790,0.391,-34.800,-27.150,19.500,33.0
21:02:13.679,1651400,7.453,-1.539,10.556,0.057,3.368,0.456,-24.450,-27.750,25.950,33.0
21:02:13.739,1651454,5.262,-2.878,11.578,-0.551,3.734,0.460,-24.450,-27.750,25.950,33.4
21:02:13.799,1651508,3.795,-1.889,8.911,-0.603,3.852,0.466,-7.950,-32.250,28.950,33.2
21:02:13.861,1651562,1.154,-1.750,9.541,-0.856,3.837,0.500,-7.950,-32.250,28.950,33.4
21:02:13.919,1651616,-1.015,-1.875,8.775,-0.751,3.740,0.493,-7.950,-32.250,28.950,33.4
21:02:13.920,1651670,-1.702,-2.210,6.886,-0.564,3.539,0.611,31.800,-36.150,12.600,33.1
21:02:13.979,1651724,-3.237,-1.753,4.549,-0.944,3.238,0.598,31.800,-36.150,12.600,33.2
21:02:14.041,1651778,-4.183,-2.782,5.418,-0.650,2.944,0.594,44.100,-37.200,-0.900,33.1
21:02:14.101,1651832,-6.551,-0.783,2.564,-0.436,2.520,0.505,44.100,-37.200,-0.900,33.2
21:02:14.159,1651886,-7.748,-0.958,3.141,-0.843,1.916,0.468,50.100,-34.950,-15.150,33.1
21:02:14.281,1651940,-7.630,-4.808,0.026,0.292,1.296,0.283,50.100,-34.950,-15.150,33.2
21:02:14.281,1651994,-10.441,-2.492,-2.514,-0.860,0.135,0.374,49.350,-34.500,-23.550,33.2
21:02:14.339,1652048,-9.562,-2.203,-1.901,0.123,-1.409,-0.053,49.350,-34.500,-23.550,33.1
21:02:14.401,1652102,-7.144,-1.504,-0.972,0.624,-2.452,-0.516,49.500,-34.350,-22.650,33.4
21:02:14.461,1652156,-5.306,-3.158,3.989,0.515,-3.174,-1.096,49.500,-34.350,-22.650,33.3
21:02:14.461,1652210,-5.875,-3.156,3.026,1.435,-3.370,-1.098,46.500,-35.100,-10.200,33.0
21:02:14.520,1652264,-3.306,-0.175,6.057,0.959,-3.565,-0.862,46.500,-35.100,-10.200,33.4
21:02:14.580,1652318,-1.111,-3.567,9.376,1.086,-3.496,-0.775,46.500,-35.100,-10.200,33.0
