timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
20:06:50.186,2001862,-9.239,1.154,-2.128,1.851,0.234,0.318,50.550,-4.950,-51.150,31.9
20:06:50.244,2001916,-9.965,-1.314,-0.802,1.665,0.309,0.414,50.550,-4.950,-51.150,31.8
20:06:50.289,2001970,-9.141,3.079,-0.591,0.600,0.038,0.513,50.400,-11.700,-43.950,31.8
20:06:50.351,2002024,-9.699,1.022,-0.596,1.457,0.079,0.480,50.400,-11.700,-43.950,31.8
20:06:50.411,2002078,-9.266,-0.570,-2.274,1.009,-0.111,0.526,54.300,-12.750,-42.000,31.8
20:06:50.456,2002132,-8.744,2.928,-2.076,1.520,-0.385,0.742,54.300,-12.750,-42.000,31.7
20:06:50.516,2002186,-7.906,0.062,-1.707,1.377,-0.748,1.155,54.300,-12.750,-42.000,31.8
20:06:50.560,2002240,-5.990,0.000,-3.646,2.028,-0.727,1.320,54.300,-12.750,-42.000,31.8
20:06:50.621,2002294,-9.567,3.840,0.390,1.521,-0.176,1.393,59.550,-6.450,-31.050,31.8
20:06:50.726,2002348,-7.922,0.994,-0.848,0.908,-0.143,1.149,59.550,-6.450,-31.050,32.0
20:06:50.726,2002402,-9.531,3.907,-0.991,0.659,-0.358,1.035,62.850,0.000,-26.250,31.9
20:06:50.786,2002456,-9.553,3.505,-2.701,1.233,-0.677,0.683,62.850,0.000,-26.250,31.8
20:06:50.846,2002510,-9.890,7.582,-1.192,1.233,-0.477,0.333,62.850,0.000,-26.250,31.7
20:06:50.906,2002564,-8.669,2.923,-0.673,1.533,-0.446,0.324,63.150,6.750,-19.800,31.8
20:06:50.966,2002618,-8.080,3.412,-1.604,0.731,-0.642,0.537,63.150,6.750,-19.800,32.0
20:06:51.026,2002672,-7.898,6.041,-0.122,1.592,-0.225,0.284,64.650,11.700,-16.950,31.8
20:06:51.086,2002726,-8.765,2.533,0.350,1.675,-0.031,0.167,64.650,11.700,-16.950,31.9
20:06:51.206,2002780,-8.595,4.781,0.788,1.807,0.557,0.092,64.650,11.700,-16.950,32.0
20:06:51.207,2002834,-9.570,4.295,-1.657,1.071,0.640,0.069,64.650,11.700,-16.950,31.8
20:06:51.264,2002888,-9.404,3.292,-2.634,1.131,0.458,-0.027,60.150,12.900,-17.250,31.8
20:06:51.265,2002942,-9.287,2.897,-2.693,0.766,0.295,-0.063,60.150,12.900,-17.250,31.9
20:06:51.327,2002996,-9.191,3.105,-3.886,1.350,0.179,0.037,61.800,13.050,-20.700,31.6
20:06:51.385,2003050,-9.328,3.129,-4.305,1.634,0.127,0.084,58.650,10.500,-19.500,31.7
20:06:51.446,2003104,-9.347,1.731,-3.840,1.274,-0.442,0.436,58.650,10.500,-19.500,31.8
20:06:51.504,2003158,-9.112,1.396,-3.359,1.185,-0.548,0.649,60.600,15.450,-18.600,31.7
20:06:51.564,2003212,-8.732,2.270,-2.662,0.723,-0.893,0.498,60.600,15.450,-18.600,31.7
20:06:51.625,2003266,-9.136,2.825,-3.057,0.438,-0.571,0.275,60.900,17.550,-15.450,31.9
20:06:51.685,2003320,-13.173,7.549,-3.709,0.351,-0.073,0.415,60.900,17.550,-15.450,31.8
20:06:51.745,2003374,-17.071,7.623,-5.069,0.117,-0.415,0.685,61.200,20.550,-14.700,32.0
20:06:51.805,2003428,-14.102,5.452,-3.177,0.503,-0.657,0.694,61.200,20.550,-14.700,31.8
20:06:51.806,2003482,-10.918,2.579,-3.108,0.396,-0.735,0.348,62.400,22.950,-10.350,31.6
20:06:51.866,2003536,-9.275,3.227,-1.920,0.915,-0.705,-0.200,62.400,22.950,-10.350,31.5
20:06:51.926,2003590,-8.583,0.373,-3.488,0.046,-0.626,-0.585,61.350,26.250,-7.200,31.8
20:06:51.986,2003644,-8.033,0.735,-1.549,1.019,-0.205,-0.900,60.300,23.850,-4.350,31.7
20:06:52.045,2003698,-7.465,-0.031,-3.496,0.366,-0.246,-0.900,60.300,23.850,-4.350,32.1
20:06:52.105,2003752,-8.207,0.788,-2.045,0.755,-0.099,-1.079,62.550,21.600,-2.850,31.9
20:06:52.165,2003806,-7.688,-0.599,-3.189,0.331,-0.223,-1.084,62.550,21.600,-2.850,31.8
20:06:52.226,2003860,-6.795,-0.855,-3.321,1.001,-0.259,-0.904,63.600,17.400,-2.550,31.8
20:06:52.285,2003914,-6.716,-0.603,-3.266,0.943,-0.346,-0.806,63.600,17.400,-2.550,31.9
20:06:52.344,2003968,-8.236,0.900,-2.078,0.856,-0.270,-0.891,63.300,13.050,0.000,31.6
20:06:52.345,2004022,-8.485,-1.209,-1.568,1.141,0.005,-1.286,63.300,13.050,0.000,31.7
20:06:52.404,2004076,-7.633,-2.677,-2.377,0.448,0.056,-1.300,63.150,9.000,0.150,31.9
20:06:52.464,2004130,-8.899,2.442,-3.141,1.366,0.159,-0.096,63.150,9.000,0.150,31.8
20:06:52.524,2004184,-8.428,-1.168,-2.634,0.782,-0.025,0.867,63.150,9.000,0.150,31.8
20:06:52.585,2004238,-9.191,-1.528,-3.598,-0.144,0.117,0.890,61.950,12.450,-0.450,31.8
20:06:52.646,2004292,-8.013,0.565,-1.674,0.142,-0.044,1.074,61.950,12.450,-0.450,31.8
20:06:52.706,2004346,-6.737,0.244,-2.784,-0.710,-0.305,1.783,64.350,18.150,-1.800,31.8
20:06:52.766,2004400,-7.649,2.454,-1.401,0.559,-0.269,1.432,64.350,18.150,-1.800,32.0
20:06:52.886,2004454,-8.610,2.042,-1.482,-0.550,-0.349,1.361,64.350,18.150,-1.800,31.8
20:06:52.888,2004508,-7.604,1.441,-1.456,0.594,-0.276,0.968,64.350,18.150,-1.800,31.7
20:06:52.888,2004562,-8.193,-1.094,-2.607,-0.658,-0.240,1.207,60.450,33.450,0.450,31.7
20:06:52.946,2004616,-10.032,6.369,-1.077,-0.097,0.167,0.697,60.450,33.450,0.450,31.6
20:06:53.006,2004670,-9.062,4.338,-1.262,-0.262,0.105,0.554,57.300,35.550,2.100,31.8
20:06:53.065,2004724,-9.589,4.120,-0.713,-0.136,0.180,0.436,57.300,35.550,2.100,31.8
20:06:53.126,2004778,-8.011,3.840,-2.289,-0.382,0.365,0.177,57.300,35.550,2.100,32.0
20:06:53.185,2004832,-8.545,4.073,-1.458,0.201,0.299,0.173,57.300,35.550,2.100,32.0
20:06:53.246,2004886,-9.112,3.084,-1.314,0.369,0.380,0.096,56.250,37.800,-0.600,32.1
20:06:53.304,2004940,-9.663,4.767,-0.376,0.011,0.319,-0.187,56.400,39.900,-4.800,31.4
20:06:53.366,2004994,-9.962,2.914,-2.468,-0.216,0.236,-0.250,56.400,39.900,-4.800,31.6
20:06:53.425,2005048,-9.629,3.642,-1.887,-0.103,0.120,-0.398,56.400,39.900,-4.800,31.6
20:06:53.425,2005102,-9.620,3.072,-1.738,-0.035,0.232,-0.216,56.400,39.900,-4.800,31.8
20:06:53.486,2005156,-9.955,2.768,-2.234,-0.204,0.060,-0.206,58.800,35.550,-8.400,31.9
20:06:53.546,2005210,-9.459,3.840,-2.334,-0.189,0.077,-0.153,58.800,35.550,-8.400,31.8
20:06:53.606,2005264,-9.428,3.285,-1.642,0.253,-0.009,-0.250,59.250,35.550,-8.700,31.7
20:06:53.666,2005318,-9.340,2.521,-1.767,-0.174,0.117,-0.157,59.250,35.550,-8.700,31.8
20:06:53.726,2005372,-8.904,1.822,-1.832,-0.109,-0.017,-0.119,59.250,35.550,-8.700,31.8
20:06:53.786,2005426,-9.981,2.440,-1.511,-0.123,-0.006,-0.110,59.250,35.550,-8.700,31.7
20:06:53.845,2005480,-11.995,3.634,-1.915,-0.187,-0.195,0.149,59.700,32.550,-9.300,31.6
20:06:53.905,2005534,-14.372,4.937,-2.011,-0.110,-0.255,0.338,60.450,33.000,-8.550,31.7
20:06:53.967,2005588,-15.876,7.264,-1.279,-0.132,-0.355,0.672,60.450,33.000,-8.550,31.6
20:06:53.967,2005642,-13.168,6.031,-1.168,-0.023,-0.298,0.694,60.450,33.000,-8.550,32.1
20:06:54.025,2005696,-10.721,3.529,-1.597,-0.083,-0.187,0.306,60.450,33.000,-8.550,32.0
20:06:54.086,2005750,-9.266,2.605,-1.846,-0.157,-0.100,0.008,58.650,41.550,-5.250,31.8
20:06:54.146,2005804,-8.768,2.579,-2.076,0.270,0.216,-0.354,58.650,41.550,-5.250,32.1
20:06:54.206,2005858,-8.437,1.872,-2.983,0.286,0.424,-0.535,59.850,41.700,-3.900,31.8
20:06:54.265,2005912,-8.959,1.377,-2.114,0.107,0.451,-0.731,59.850,41.700,-3.900,31.8
20:06:54.324,2005966,-8.234,1.439,-3.709,0.231,0.326,-1.027,59.850,41.700,-3.900,31.9
20:06:54.386,2006020,-6.337,0.943,-2.861,0.025,0.218,-1.500,59.850,41.700,-3.900,32.0
20:06:54.446,2006074,-5.911,-0.144,-3.115,0.266,0.096,-1.423,66.600,33.150,-7.950,31.8
20:06:54.505,2006128,-6.201,-1.298,-2.227,0.569,-0.042,-1.205,69.450,24.450,-8.100,31.8
20:06:54.505,2006182,-6.692,-0.108,-2.061,1.368,0.056,-1.065,69.450,24.450,-8.100,31.8
20:06:54.566,2006236,-8.116,1.542,-2.370,0.063,0.341,-1.245,71.700,19.500,-10.050,31.7
20:06:54.624,2006290,-6.735,-5.768,-4.058,0.313,0.655,-2.119,71.700,19.500,-10.050,31.8
20:06:54.685,2006344,-7.956,-0.055,-4.039,0.626,0.084,-0.444,70.800,8.100,-13.800,31.7
20:06:54.746,2006398,-6.630,-3.788,-3.974,0.383,-0.156,1.487,70.800,8.100,-13.800,31.6
20:06:54.805,2006452,-7.039,-1.688,-3.764,0.107,-0.277,1.762,70.350,11.550,-14.850,32.0
20:06:54.865,2006506,-7.681,0.881,-2.547,0.141,-0.252,1.486,70.350,11.550,-14.850,32.1
20:06:54.925,2006560,-8.399,-0.170,-3.771,-0.666,-0.370,1.163,69.450,22.500,-12.900,31.8
20:06:54.984,2006614,-9.105,0.390,-1.872,-0.372,-0.424,1.189,69.450,22.500,-12.900,31.8
20:06:55.044,2006668,-9.697,0.869,-2.610,0.132,-0.410,1.066,68.550,29.700,-9.450,31.8
20:06:55.045,2006722,-9.242,-0.251,-2.164,0.104,-0.564,0.977,68.550,29.700,-9.450,31.7
20:06:55.106,2006776,-9.421,3.692,-2.179,-0.249,-0.172,0.748,65.850,33.900,-8.400,31.8
20:06:55.165,2006830,-9.165,0.405,-0.204,-0.255,-0.204,0.659,62.100,40.950,-5.850,31.4
20:06:55.226,2006884,-9.622,5.578,-0.488,-0.819,0.233,0.471,62.100,40.950,-5.850,31.6
20:06:55.286,2006938,-9.505,3.124,-0.927,0.206,0.174,0.084,62.400,40.650,-6.000,31.8
20:06:55.346,2006992,-9.266,2.461,-1.501,-0.118,0.006,0.029,62.400,40.650,-6.000,31.9
20:06:55.406,2007046,-9.234,3.768,-0.960,0.111,0.333,0.124,62.400,40.650,-6.000,31.9
20:06:55.465,2007100,-8.782,3.067,-2.023,-0.118,0.361,0.261,62.400,40.650,-6.000,31.6
20:06:55.525,2007154,-8.535,3.436,-2.844,-0.153,0.574,0.384,61.800,40.950,-9.750,31.7
20:06:55.586,2007208,-10.144,5.488,-1.738,-0.123,0.549,0.160,61.800,40.950,-9.750,31.9
20:06:55.586,2007262,-9.773,2.931,-2.710,-0.426,0.187,0.170,60.150,41.850,-12.900,31.8
20:06:55.646,2007316,-9.000,4.803,-1.846,0.277,0.093,0.064,60.150,41.850,-12.900,31.6
20:06:55.706,2007370,-8.662,4.154,-2.406,-0.502,0.003,-0.126,60.150,41.850,-12.900,31.7
20:06:55.766,2007424,-8.717,3.357,-1.264,0.166,-0.090,-0.154,61.950,40.650,-14.400,31.8
20:06:55.826,2007478,-8.284,4.235,-2.155,-0.275,-0.013,0.022,61.950,40.650,-14.400,31.8
20:06:55.886,2007532,-8.432,3.668,-1.551,0.418,-0.098,-0.142,61.950,42.300,-14.400,32.0
20:06:55.944,2007586,-8.988,3.622,-1.939,-0.188,-0.098,0.015,61.950,42.300,-14.400,31.6
20:06:56.007,2007640,-8.763,3.816,-2.547,-0.108,-0.056,-0.220,61.950,42.300,-14.400,31.8
20:06:56.066,2007694,-9.146,2.607,-1.353,-0.076,-0.175,-0.239,61.950,42.300,-14.400,31.9
20:06:56.127,2007748,-9.838,2.246,-2.358,-0.164,-0.143,-0.039,60.300,42.150,-13.050,31.9
20:06:56.127,2007802,-14.044,6.359,-2.373,-0.487,-0.034,0.036,60.300,42.150,-13.050,31.8
20:06:56.187,2007856,-16.123,7.295,-1.841,-0.442,-0.485,0.465,61.350,39.000,-12.000,31.6
20:06:56.244,2007910,-13.561,6.744,-1.453,-0.343,-0.614,0.576,61.350,39.000,-12.000,31.8
20:06:56.306,2007964,-10.384,4.338,-0.795,-0.316,-0.434,0.256,61.350,39.000,-12.000,31.8
20:06:56.364,2008018,-9.172,4.587,-0.278,0.068,-0.192,-0.112,58.200,44.550,-4.500,32.0
20:06:56.424,2008072,-8.521,2.162,-1.314,-0.056,0.243,-0.504,58.200,44.550,-4.500,31.8
20:06:56.486,2008126,-8.456,1.097,-1.664,0.144,0.338,-0.493,60.150,42.300,-3.750,32.1
20:06:56.546,2008180,-8.483,2.895,-1.539,0.006,0.387,-0.712,60.150,42.300,-3.750,31.8
20:06:56.607,2008234,-8.571,2.071,-1.803,0.069,0.297,-0.980,60.150,42.300,-3.750,31.8
20:06:56.667,2008288,-7.013,2.466,-2.028,0.093,0.229,-1.164,60.150,42.300,-3.750,31.7
20:06:56.668,2008342,-7.178,0.778,-1.774,0.619,0.110,-1.270,67.500,35.250,-8.550,31.8
20:06:56.725,2008396,-6.354,-0.464,-2.492,0.198,-0.132,-1.059,67.500,35.250,-8.550,31.8
20:06:56.785,2008450,-7.106,0.376,-1.216,0.351,-0.086,-0.690,67.950,28.350,-8.550,31.9
20:06:56.845,2008504,-7.946,0.649,-2.990,0.282,-0.026,-0.562,67.950,28.350,-8.550,31.8
20:06:56.906,2008558,-9.392,-0.462,-1.872,0.364,0.107,-0.866,67.950,28.350,-8.550,32.1
20:06:56.964,2008612,-8.698,-1.561,-3.215,0.917,0.250,-1.343,70.350,20.400,-9.000,31.7
20:06:57.025,2008666,-8.147,-5.449,-4.310,1.000,0.267,-1.648,70.350,20.400,-9.000,32.1
20:06:57.085,2008720,-10.479,1.757,2.320,2.578,0.701,-0.871,70.500,10.950,-12.150,32.1
20:06:57.144,2008774,-5.435,-7.106,-3.498,0.241,-0.003,1.279,70.500,10.950,-12.150,31.6
20:06:57.204,2008828,-6.883,1.882,-2.885,-0.372,0.223,1.728,70.500,10.950,-12.150,32.0
20:06:57.205,2008882,-7.309,1.915,-2.375,-0.369,0.113,1.921,70.500,10.950,-12.150,31.9
20:06:57.265,2008936,-7.417,-0.089,-1.628,-0.109,-0.089,1.549,70.200,31.800,-12.900,32.1
20:06:57.327,2008990,-7.755,2.363,-4.453,-0.236,-0.457,1.258,70.200,31.800,-12.900,31.8
20:06:57.386,2009044,-8.669,1.470,-3.012,0.044,-0.385,0.963,65.850,40.500,-11.700,31.8
20:06:57.446,2009098,-9.799,4.685,-0.788,-0.336,0.076,0.794,65.850,40.500,-11.700,31.8
20:06:57.506,2009152,-8.076,1.573,-3.649,-0.259,-0.050,0.579,65.850,40.500,-11.700,31.7
20:06:57.566,2009206,-9.965,3.297,-1.944,-0.496,0.391,0.581,65.850,40.500,-11.700,31.8
20:06:57.626,2009260,-9.826,4.338,-2.229,-0.051,0.561,0.251,61.050,44.400,-12.000,31.6
20:06:57.686,2009314,-9.333,3.768,-1.774,-1.051,0.273,0.182,60.150,45.000,-12.600,31.8
20:06:57.747,2009368,-9.249,4.690,-1.738,0.156,0.390,0.030,60.150,45.000,-12.600,31.6
20:06:57.747,2009422,-10.130,4.822,-1.180,-0.342,0.302,-0.050,60.150,45.000,-12.600,31.8
20:06:57.806,2009476,-9.309,5.025,-1.884,-0.399,0.316,-0.038,60.150,45.000,-12.600,32.0
20:06:57.867,2009530,-8.442,4.180,-1.365,-0.542,0.172,-0.191,59.400,44.550,-15.450,31.6
20:06:57.924,2009584,-9.213,3.742,-1.628,-0.541,0.359,-0.149,59.400,44.550,-15.450,31.7
20:06:57.985,2009638,-9.538,4.104,-1.793,-0.602,0.115,-0.234,60.600,41.700,-13.050,31.7
20:06:58.045,2009692,-9.158,4.937,-2.160,-0.446,0.219,-0.183,60.600,41.700,-13.050,31.7
20:06:58.105,2009746,-8.260,2.612,-2.509,0.067,0.249,-0.095,60.150,40.350,-14.400,31.6
20:06:58.165,2009800,-8.789,3.503,-2.555,-0.375,0.234,0.095,60.150,40.350,-14.400,31.7
20:06:58.226,2009854,-8.894,3.304,-2.871,-0.174,0.041,0.028,59.550,40.500,-15.600,31.8
20:06:58.287,2009908,-8.906,3.733,-1.779,-0.147,0.072,-0.084,61.050,40.500,-14.550,32.0
20:06:58.288,2009962,-9.426,4.413,-3.261,-0.103,0.064,-0.242,61.050,40.500,-14.550,31.8
20:06:58.346,2010016,-11.454,6.369,-2.523,-0.323,0.139,0.037,59.850,38.250,-16.050,31.9
20:06:58.406,2010070,-14.444,6.282,-2.775,-0.370,-0.120,0.247,59.850,38.250,-16.050,31.8
20:06:58.466,2010124,-14.432,7.465,-2.509,-0.267,-0.397,0.381,59.250,39.300,-16.350,31.7
20:06:58.525,2010178,-12.244,4.889,-1.822,-0.131,-0.439,0.194,59.250,39.300,-16.350,31.6
20:06:58.586,2010232,-10.467,4.080,-1.894,-0.365,-0.419,0.005,58.800,39.300,-10.950,31.6
20:06:58.647,2010286,-9.694,3.685,-0.974,0.151,-0.263,-0.434,58.800,39.300,-10.950,31.8
20:06:58.705,2010340,-8.147,2.097,-2.239,-0.113,-0.201,-0.702,60.900,39.600,-8.550,31.8
20:06:58.766,2010394,-7.908,2.859,-0.565,0.222,0.054,-1.124,60.900,39.600,-8.550,31.8
20:06:58.826,2010448,-6.622,2.203,-1.693,0.149,0.326,-1.180,60.450,36.900,-5.550,31.8
20:06:58.828,2010502,-8.270,1.324,-0.984,-0.091,0.689,-1.289,63.900,31.500,-6.750,31.6
20:06:58.884,2010556,-7.707,-0.752,-2.476,0.202,0.480,-1.329,63.900,31.500,-6.750,31.8
20:06:58.944,2010610,-6.981,0.464,-3.122,-0.009,0.149,-1.541,68.850,24.750,-12.000,31.8
20:06:59.004,2010664,-6.814,0.263,-1.441,0.888,-0.081,-1.339,68.850,24.750,-12.000,31.8
20:06:59.066,2010718,-8.080,0.627,-2.983,0.830,-0.040,-1.256,70.200,17.850,-10.350,31.8
20:06:59.125,2010772,-7.810,0.541,-4.341,0.751,0.002,-1.664,70.200,17.850,-10.350,31.9
20:06:59.187,2010826,-8.100,-1.374,0.587,1.635,0.119,-0.587,70.200,17.850,-10.350,32.1
20:06:59.246,2010880,-7.719,-2.619,-2.387,-0.422,0.051,1.127,70.200,17.850,-10.350,31.9
20:06:59.306,2010934,-8.327,-1.290,-3.024,-0.021,0.083,1.282,70.050,10.050,-11.250,31.8
20:06:59.364,2010988,-7.477,0.196,-3.218,0.144,-0.247,1.643,70.050,10.050,-11.250,32.0
20:06:59.365,2011042,-7.942,0.232,-0.352,-0.515,-0.215,1.785,69.450,19.500,-11.850,31.9
20:06:59.425,2011096,-7.341,1.070,-3.718,-0.781,-0.410,1.539,69.450,19.500,-11.850,31.8
20:06:59.484,2011150,-9.091,1.700,-2.662,-0.046,-0.256,1.196,69.450,19.500,-11.850,31.6
20:06:59.545,2011204,-10.408,3.505,-0.500,-0.263,-0.015,1.062,66.300,33.900,-8.400,31.4
20:06:59.607,2011258,-8.097,-0.007,-3.342,0.140,-0.112,1.049,66.300,33.900,-8.400,31.7
20:06:59.667,2011312,-9.510,2.322,-1.537,-0.306,-0.157,0.936,61.200,38.400,-7.800,31.6
20:06:59.726,2011366,-9.316,4.503,-1.645,-0.269,-0.094,0.823,61.200,38.400,-7.800,31.8
20:06:59.787,2011420,-9.835,5.107,-1.307,-0.434,0.080,0.463,61.200,38.400,-7.800,31.8
20:06:59.844,2011474,-8.310,3.467,-1.458,0.002,-0.006,0.161,61.200,38.400,-7.800,31.7
20:06:59.905,2011528,-9.993,3.156,-1.669,0.007,-0.056,-0.005,58.200,45.300,-6.000,31.8
20:06:59.905,2011582,-9.522,6.079,-1.949,0.001,0.189,-0.223,58.200,45.300,-6.000,31.8
20:06:59.966,2011636,-9.874,4.671,-1.104,0.708,0.264,-0.301,59.250,44.400,-9.000,31.7
20:07:00.024,2011690,-9.194,1.149,-0.567,-0.285,0.317,-0.093,59.250,44.400,-9.000,31.7
20:07:00.085,2011744,-9.234,3.019,-2.866,-0.106,0.318,-0.072,59.250,44.400,-9.000,32.0
20:07:00.144,2011798,-9.471,3.292,-2.121,-0.652,-0.043,-0.180,60.450,41.850,-12.600,31.8
20:07:00.205,2011852,-8.952,4.051,-2.701,-0.144,0.189,-0.177,60.450,41.850,-12.600,31.7
20:07:00.264,2011906,-10.092,2.739,-1.192,0.366,0.097,-0.256,60.450,39.600,-13.200,31.7
20:07:00.327,2011960,-9.110,3.821,-2.064,-0.248,0.153,-0.126,60.450,39.600,-13.200,32.0
20:07:00.385,2012014,-9.213,3.172,-2.416,0.302,0.182,-0.228,60.450,39.600,-13.200,31.8
20:07:00.445,2012068,-8.674,2.899,-1.932,-0.294,0.093,-0.386,60.450,39.600,-13.200,31.9
20:07:00.446,2012122,-9.172,3.208,-2.875,-0.185,0.305,-0.317,60.450,37.650,-13.650,31.6
20:07:00.506,2012176,-11.866,3.857,-2.291,0.111,0.222,-0.143,60.450,37.650,-13.650,31.8
20:07:00.565,2012230,-16.235,6.366,-3.182,-0.652,-0.086,0.235,60.900,34.500,-14.700,31.8
20:07:00.626,2012284,-15.778,6.721,-1.566,0.051,-0.354,0.575,60.900,34.500,-14.700,31.7
20:07:00.686,2012338,-12.352,4.774,-1.252,-0.268,-0.434,0.580,60.900,34.500,-14.700,31.7
20:07:00.745,2012392,-10.192,3.982,-0.328,-0.195,-0.231,0.082,62.700,40.650,-9.600,31.6
20:07:00.807,2012446,-8.669,1.870,-1.587,-0.471,-0.123,-0.197,62.700,40.650,-9.600,31.8
20:07:00.867,2012500,-8.715,2.452,-1.946,-0.121,0.301,-0.735,63.300,38.550,-7.200,31.9
20:07:00.925,2012554,-8.243,2.468,-2.739,-0.176,0.256,-0.935,63.300,38.550,-7.200,31.7
20:07:00.985,2012608,-7.819,1.458,-2.291,0.049,0.315,-1.178,64.050,35.100,-8.400,31.7
20:07:00.985,2012662,-7.056,1.252,-2.097,-0.041,0.264,-0.993,64.050,35.100,-8.400,31.7
20:07:01.044,2012716,-7.420,-0.242,-2.126,0.434,0.063,-0.982,66.600,29.700,-8.400,31.6
20:07:01.107,2012770,-7.558,-1.113,-2.327,0.269,-0.121,-0.906,66.600,29.700,-8.400,31.8
20:07:01.167,2012824,-8.238,1.453,-2.569,0.572,0.003,-0.817,66.450,22.950,-8.850,31.7
20:07:01.226,2012878,-8.344,0.584,-3.089,-0.392,0.260,-1.194,66.450,22.950,-8.850,31.8
20:07:01.287,2012932,-7.281,2.588,-1.317,-0.190,0.634,-1.501,67.950,16.800,-11.100,31.8
20:07:01.345,2012986,-7.331,-0.994,-1.994,0.598,0.211,-0.124,70.500,9.750,-12.900,31.8
20:07:01.406,2013040,-8.028,-0.105,-3.560,0.642,-0.007,0.985,70.500,9.750,-12.900,31.6
20:07:01.467,2013094,-10.063,2.677,-2.983,-0.083,0.023,0.996,70.200,15.900,-13.650,31.8
20:07:01.525,2013148,-8.440,0.804,-1.525,0.280,-0.086,0.203,70.200,15.900,-13.650,31.8
20:07:01.525,2013202,-7.714,2.751,-3.100,0.543,-0.312,0.919,70.800,19.650,-13.800,31.6
20:07:01.584,2013256,-6.393,3.682,-1.549,0.221,-0.375,1.230,70.800,19.650,-13.800,31.8
20:07:01.646,2013310,-6.515,-1.135,-3.263,0.141,-0.240,1.452,69.000,27.150,-11.850,31.8
20:07:01.706,2013364,-7.429,-0.005,-1.551,0.246,-0.274,1.295,69.000,27.150,-11.850,32.0
20:07:01.766,2013418,-9.086,3.326,-2.830,-0.569,-0.147,1.163,66.450,37.200,-10.050,31.9
20:07:01.827,2013472,-9.270,4.049,-2.167,0.116,-0.059,0.619,66.450,37.200,-10.050,31.9
20:07:01.886,2013526,-10.010,3.838,-1.927,-0.466,-0.131,0.572,62.400,40.350,-9.600,31.4
20:07:01.946,2013580,-9.290,4.530,-1.908,0.039,-0.392,0.252,59.850,42.900,-7.650,31.7
20:07:02.007,2013634,-9.017,2.923,-1.171,-0.030,-0.327,0.371,59.850,42.900,-7.650,31.8
20:07:02.064,2013688,-9.795,4.693,-1.068,-0.336,0.088,0.382,60.300,43.650,-7.200,31.7
20:07:02.065,2013742,-9.618,5.897,0.453,-0.207,0.223,0.038,60.300,43.650,-7.200,31.8
20:07:02.127,2013796,-9.402,3.915,-0.972,-0.700,0.171,-0.291,60.450,42.300,-6.300,32.0
20:07:02.185,2013850,-9.369,4.302,-1.767,-0.070,0.088,-0.191,60.450,42.300,-6.300,31.8
20:07:02.246,2013904,-9.105,4.247,-2.229,-0.096,0.038,-0.089,59.700,41.550,-7.050,32.0
20:07:02.305,2013958,-9.218,4.164,-0.831,0.014,0.132,-0.314,59.700,41.550,-7.050,31.8
20:07:02.367,2014012,-9.045,3.754,-0.915,-0.082,0.084,-0.391,59.700,41.550,-7.050,31.5
